File_Type,GValue
File_Version,3
GP,

MTP_Type,96Wells_Square
MTP_Wells_X,12
MTP_Wells_Y,8
Timestamp,20220225_133809
MTP,1
Plate-ID,
Cal File Used,cal_white96square
Well_Distance_X_MM,9
Well_Distance_Y_MM,9
Well_Shape,Square
Spot_Shape,Rectangle
Rectangle_Spot_Size_X_MM,3.0
Rectangle_Spot_Size_Y_MM,3.0
Deviation_From_Center_X_MM,0.0
Deviation_From_Center_Y_MM,0.0
Deviation_From_Perfect_Parallelness_DEG,0.0
Geometric_Correction_MM,0.50
Ignore_Top_G_Pixel_Percent,25.0
Ignore_Bottom_G_Pixel_Percent,10.0

Time (min),A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,,Input_Image
3200.25,64.445,84.624,60.286,73.239,27.863,29.110,32.329,31.004,30.892,27.808,32.059,28.800,111.861,68.931,109.480,112.239,29.043,29.290,58.876,61.686,57.471,59.355,26.582,27.588,72.824,124.622,119.163,77.408,28.118,28.576,129.863,126.363,123.098,120.518,27.996,25.684,141.751,141.929,77.616,101.573,27.761,27.984,113.978,109.939,109.410,107.710,27.716,29.620,155.343,119.273,148.418,147.133,28.712,28.986,153.382,147.253,145.724,147.075,29.108,30.692,166.825,165.131,162.810,159.627,30.027,29.455,161.857,157.422,153.825,146.298,28.520,30.920,176.676,172.761,167.345,166.980,30.541,30.827,167.053,165.351,154.282,148.512,29.949,32.800,176.894,178.188,167.916,166.798,30.341,30.671,158.090,159.637,153.022,145.522,30.567,28.951,,mtp01_20220227_185820.bmp
3220.25,64.818,84.604,59.676,73.249,27.802,29.000,32.349,31.184,30.820,27.682,31.602,28.710,112.049,68.412,109.353,111.680,29.002,29.298,59.894,62.824,58.537,60.604,26.400,27.680,72.463,124.418,118.871,76.775,28.076,28.582,128.849,125.371,122.008,119.312,28.069,25.722,141.349,141.929,76.947,100.988,27.608,28.010,113.796,109.578,108.955,107.308,27.678,29.563,155.000,118.800,148.251,147.155,28.637,29.057,153.102,147.016,145.420,146.667,29.275,30.747,166.996,164.922,162.882,159.833,29.955,29.280,161.906,157.088,153.704,146.286,28.594,30.873,176.767,172.588,167.384,166.561,30.543,30.790,167.114,165.282,154.243,148.200,29.835,32.645,176.590,178.178,167.998,166.657,30.214,30.580,157.678,159.314,152.845,145.406,30.563,28.988,,mtp01_20220227_191821.bmp
3240.25,63.684,84.451,59.273,72.718,27.857,29.114,32.227,31.225,30.841,27.798,32.008,28.871,111.598,68.378,109.598,111.876,29.043,29.467,60.614,63.629,59.851,61.555,26.494,27.712,71.963,124.147,118.649,76.155,28.173,28.704,128.245,124.549,121.192,118.802,27.941,25.751,141.300,141.939,76.471,100.594,27.641,28.063,113.261,109.245,108.573,107.129,27.794,29.667,154.853,119.318,148.137,147.239,28.749,29.133,152.680,146.943,145.510,146.727,29.208,30.747,167.108,165.082,162.831,159.414,29.984,29.437,161.810,156.922,153.802,146.196,28.547,30.922,176.394,172.369,166.994,166.747,30.598,30.841,167.163,164.986,154.100,148.506,29.969,32.837,177.053,178.225,167.751,166.649,30.410,30.700,157.724,159.090,152.669,145.541,30.712,29.082,,mtp01_20220227_193821.bmp
3260.25,63.780,84.016,58.992,71.108,27.806,29.100,32.173,31.214,30.757,27.667,31.716,28.737,111.390,67.198,109.045,111.675,29.025,29.408,61.063,64.267,59.951,63.053,26.427,27.678,71.378,123.875,118.241,75.675,28.069,28.567,127.447,123.529,120.196,117.606,28.037,25.802,140.871,141.082,75.984,99.776,27.716,28.012,112.845,108.567,107.873,106.520,27.812,29.545,155.104,119.357,148.159,146.839,28.696,29.025,152.306,146.571,145.188,146.259,29.055,30.637,166.941,164.665,162.704,159.200,30.006,29.447,161.614,156.822,153.639,146.229,28.557,30.841,176.455,172.635,167.163,166.543,30.557,30.806,166.778,164.857,153.843,148.147,29.761,32.892,176.429,177.827,167.371,166.590,30.329,30.614,157.814,159.176,152.598,145.549,30.555,28.908,,mtp01_20220227_195820.bmp
3280.25,64.563,83.825,58.769,71.431,27.831,29.125,32.292,31.316,30.922,27.810,31.904,28.804,110.867,67.076,108.880,111.241,29.218,29.384,61.751,65.290,61.043,63.320,26.486,27.675,70.935,123.982,118.190,75.098,28.118,28.825,126.590,122.629,119.476,117.114,28.018,25.796,140.169,141.355,75.214,99.000,27.700,28.045,112.422,108.176,107.876,106.078,27.822,29.682,155.204,118.969,147.914,146.635,28.676,29.065,152.357,146.549,145.039,146.271,29.206,30.814,167.051,165.086,162.653,159.375,30.073,29.488,161.508,156.586,153.263,146.004,28.675,30.916,176.527,172.510,167.306,166.855,30.567,30.939,167.161,164.718,154.016,148.082,29.973,32.827,176.194,177.869,167.384,166.312,30.304,30.686,157.941,159.161,152.547,145.465,30.678,29.059,,mtp01_20220227_201821.bmp
3300.25,62.896,83.412,58.010,70.239,27.853,28.957,32.165,31.076,30.769,27.712,32.020,28.676,110.931,66.286,108.604,111.384,29.039,29.306,62.541,65.967,61.682,64.178,26.439,27.645,70.547,123.608,117.976,74.286,28.116,28.669,125.873,121.837,118.524,116.116,28.008,25.727,140.555,141.227,74.892,98.253,27.571,28.025,112.143,107.884,107.429,105.847,27.725,29.647,154.778,119.475,147.886,146.384,28.675,28.992,151.984,146.084,144.859,146.118,29.110,30.767,167.127,164.729,162.588,159.345,30.065,29.365,161.510,156.798,153.206,145.976,28.427,30.947,176.592,172.031,167.343,166.296,30.573,30.814,167.018,164.682,153.863,148.210,29.910,32.867,176.596,177.520,167.508,166.180,30.298,30.602,157.935,159.157,152.082,145.563,30.600,28.849,,mtp01_20220227_203821.bmp
3320.25,63.829,83.598,57.959,70.541,27.778,29.127,32.218,31.194,30.788,27.724,31.933,28.802,110.559,66.386,108.486,110.882,29.092,29.276,63.365,67.092,62.559,65.371,26.475,27.708,70.088,123.392,118.065,73.614,28.094,28.637,125.022,120.906,117.782,115.547,28.067,25.673,139.735,140.545,74.298,98.047,27.655,28.024,111.671,107.388,106.763,105.512,27.804,29.733,154.924,118.802,147.833,146.582,28.724,29.082,151.733,146.198,144.406,146.043,29.206,30.784,167.047,165.041,162.339,159.349,30.078,29.512,161.459,156.424,153.149,146.037,28.576,30.912,176.580,171.849,167.408,166.422,30.571,30.849,166.884,164.788,153.653,147.937,29.976,32.847,176.612,177.782,167.276,166.396,30.359,30.600,157.557,159.086,152.265,145.351,30.565,28.978,,mtp01_20220227_205822.bmp
3340.25,63.090,83.141,57.088,69.975,27.747,29.167,32.375,31.220,30.771,27.776,31.971,28.798,110.480,65.702,108.361,110.884,29.051,29.402,64.033,67.535,62.912,64.627,26.359,27.659,69.424,123.369,117.524,73.090,28.173,28.596,124.422,120.265,117.188,114.802,28.122,25.649,139.324,140.551,73.882,97.371,27.659,28.049,111.459,106.939,106.571,105.229,27.755,29.759,154.900,119.145,147.835,146.471,28.680,29.041,151.508,145.982,144.173,145.890,29.180,30.847,166.969,164.671,162.294,159.253,30.084,29.459,161.233,156.614,153.106,145.965,28.606,31.002,176.212,172.084,167.182,166.382,30.618,30.927,166.933,164.657,153.882,147.680,29.975,33.055,175.939,177.371,167.255,166.214,30.463,30.608,157.925,158.688,152.482,145.606,30.575,28.951,,mtp01_20220227_211821.bmp
3360.25,62.196,83.053,57.229,68.061,27.792,28.963,32.394,31.235,30.802,27.755,32.039,28.731,110.090,65.331,108.173,110.731,29.006,29.363,64.847,68.516,63.743,66.584,26.445,27.684,69.357,123.186,117.322,72.651,28.053,28.655,123.741,119.216,116.410,113.984,28.104,25.765,139.969,140.531,73.576,96.727,27.727,27.953,111.173,106.625,106.092,104.916,27.745,29.698,154.733,119.298,147.275,146.153,28.682,29.016,151.375,145.855,144.096,145.784,29.194,30.780,166.849,164.604,162.231,159.137,30.104,29.418,160.965,156.508,153.169,145.869,28.525,30.888,176.188,171.622,167.204,166.335,30.551,30.806,166.624,164.551,153.614,147.951,29.908,32.908,175.947,177.471,167.155,166.437,30.404,30.714,157.637,159.049,152.255,145.369,30.569,29.031,,mtp01_20220227_213821.bmp
3380.25,61.476,82.914,56.888,67.598,27.743,29.124,32.222,31.116,30.647,27.639,31.953,28.880,109.873,65.129,107.700,110.639,29.061,29.306,65.490,69.876,64.433,66.800,26.502,27.798,68.925,123.059,117.263,71.927,28.141,28.673,123.088,118.531,115.794,113.671,28.027,25.804,140.320,140.594,73.143,96.204,27.676,28.090,110.820,106.469,106.100,104.600,27.804,29.682,154.341,119.588,147.186,146.059,28.690,29.041,151.229,145.329,143.676,145.539,29.133,30.822,166.980,164.343,162.378,159.271,29.980,29.429,161.222,156.471,152.798,146.161,28.688,30.996,176.633,172.020,167.510,166.394,30.610,30.924,166.845,164.461,153.414,147.788,30.000,33.075,176.078,177.471,167.278,166.398,30.327,30.620,157.992,158.592,152.186,145.537,30.714,29.022,,mtp01_20220227_215822.bmp
3400.25,60.463,82.735,56.625,67.337,27.845,29.069,32.284,31.059,30.833,27.757,31.778,28.624,109.835,64.447,107.682,110.196,29.033,29.308,65.935,70.269,65.659,67.463,26.445,27.671,68.680,122.673,117.020,71.612,28.080,28.667,122.402,117.898,115.202,112.765,28.000,25.727,139.882,140.016,72.765,95.584,27.661,27.943,110.298,106.120,105.610,104.178,27.759,29.569,154.198,118.390,146.835,145.816,28.612,28.933,150.710,145.086,143.543,145.384,29.202,30.798,166.900,164.680,162.251,159.082,30.018,29.384,160.839,156.139,152.949,145.925,28.559,30.912,176.133,171.771,166.967,166.027,30.598,30.694,166.480,164.535,153.416,147.922,29.969,32.773,175.682,177.186,166.986,166.369,30.314,30.578,157.967,158.688,152.155,145.443,30.551,28.929,,mtp01_20220227_221821.bmp
3420.25,60.292,82.551,56.296,67.520,27.778,29.090,32.206,31.202,30.731,27.698,31.922,28.761,109.908,64.322,107.488,110.078,28.888,29.357,66.912,71.822,66.092,68.902,26.410,27.690,68.151,122.520,116.941,71.025,28.053,28.645,121.706,117.357,114.563,112.359,28.124,25.727,139.069,140.402,72.294,94.963,27.631,28.047,109.988,105.712,105.343,104.051,27.808,29.653,154.439,118.463,147.224,145.998,28.706,29.047,150.390,145.031,143.490,145.345,29.194,30.706,166.837,164.567,162.355,159.000,29.904,29.322,160.808,155.780,152.984,145.833,28.549,30.975,175.880,171.961,167.194,165.875,30.496,30.835,166.269,164.276,153.180,147.367,29.859,32.763,175.835,177.229,167.218,166.139,30.424,30.635,158.073,158.686,152.229,145.351,30.631,29.041,,mtp01_20220227_223821.bmp
3440.25,59.908,82.469,55.892,65.827,27.757,29.059,32.249,31.143,30.690,27.716,31.929,28.686,109.549,63.382,107.275,110.192,28.986,29.439,67.720,71.992,67.551,68.510,26.445,27.753,67.776,122.286,116.778,70.400,28.000,28.622,121.055,116.867,113.947,111.831,28.108,25.794,139.598,140.257,72.031,94.578,27.731,28.014,110.104,105.702,104.951,103.900,27.808,29.712,154.239,119.439,146.880,145.735,28.690,28.982,150.188,144.602,143.084,144.933,29.176,30.810,166.743,164.276,161.890,159.098,29.947,29.425,160.757,156.051,152.865,145.745,28.600,30.782,176.220,171.592,166.763,166.055,30.592,30.820,166.359,164.267,153.445,147.353,29.910,33.055,175.443,176.959,167.271,165.925,30.375,30.659,157.800,158.294,151.831,145.363,30.535,28.961,,mtp01_20220227_225820.bmp
3460.25,59.776,82.229,55.418,65.980,27.718,28.971,32.292,31.041,30.704,27.675,31.935,28.794,109.241,63.008,107.176,109.769,29.024,29.424,68.771,73.463,68.269,69.927,26.398,27.794,67.578,122.227,116.525,69.927,28.035,28.655,120.804,116.018,113.524,111.388,28.045,25.763,139.455,140.257,71.647,93.898,27.669,27.943,109.745,105.257,104.494,103.796,27.880,29.833,154.114,118.884,147.086,145.498,28.708,29.059,150.039,144.504,142.822,144.731,29.178,30.778,166.922,164.743,161.859,159.131,30.012,29.394,160.927,155.776,152.631,145.733,28.598,30.955,176.190,171.657,167.114,165.880,30.641,30.882,166.363,164.275,153.214,147.639,29.933,33.163,175.416,177.167,166.886,166.194,30.469,30.610,158.092,158.349,152.159,145.376,30.649,28.969,,mtp01_20220227_231822.bmp
3480.25,59.222,82.275,55.190,64.582,27.859,29.022,32.239,31.147,30.620,27.822,31.718,28.714,108.988,62.341,107.018,109.896,28.998,29.408,69.594,74.651,68.847,71.282,26.443,27.786,67.222,122.014,116.433,69.404,28.059,28.684,120.000,115.602,112.735,110.718,28.065,25.647,138.231,139.335,71.271,93.490,27.665,28.035,109.380,104.935,104.302,103.302,27.706,29.757,154.267,118.531,147.063,145.490,28.688,29.043,149.857,144.388,142.596,144.790,29.253,30.841,166.802,164.100,161.841,158.894,29.918,29.500,160.643,155.892,152.635,145.622,28.629,30.837,175.996,171.527,167.361,166.045,30.531,30.880,166.231,163.937,153.404,147.363,29.965,32.904,175.482,176.576,167.073,166.316,30.371,30.684,158.006,158.494,152.045,145.227,30.598,28.929,,mtp01_20220227_233820.bmp
3500.25,58.804,81.910,54.749,64.841,27.755,29.020,32.349,31.147,30.620,27.724,31.849,28.616,108.651,62.482,106.631,109.612,29.039,29.339,69.916,75.292,70.071,71.814,26.371,27.737,66.935,122.035,115.955,68.892,27.994,28.582,119.443,115.175,112.182,110.388,28.145,25.765,139.004,139.629,70.945,92.865,27.604,27.980,108.963,104.653,104.006,103.122,27.861,29.743,154.359,118.529,146.502,145.273,28.686,29.035,149.461,143.861,142.253,144.820,29.202,30.753,166.639,164.184,161.606,158.822,29.941,29.404,160.353,155.610,152.667,145.773,28.637,30.988,175.925,171.786,167.327,165.800,30.639,30.790,166.243,163.790,153.229,147.069,30.010,33.012,175.261,176.757,166.853,166.351,30.341,30.576,157.924,158.610,151.949,145.271,30.625,28.902,,mtp01_20220227_235822.bmp
3520.25,58.606,81.812,54.594,64.008,27.725,29.167,32.229,31.216,30.675,27.696,31.914,28.682,108.743,62.555,106.580,109.639,29.027,29.380,71.084,76.676,71.127,72.627,26.371,27.627,66.239,121.722,115.882,68.059,28.047,28.604,118.900,114.512,111.851,109.747,28.075,25.724,138.625,139.508,70.451,92.363,27.712,28.024,108.794,104.398,103.657,102.763,27.747,29.537,154.004,118.435,146.608,145.202,28.708,28.949,149.061,143.437,142.078,144.212,29.259,30.802,166.688,164.345,161.996,159.004,29.935,29.439,160.400,155.553,152.304,145.484,28.576,30.892,175.945,171.527,167.243,165.696,30.565,30.704,166.104,163.900,153.080,147.141,29.892,32.922,175.306,176.551,166.886,165.943,30.322,30.641,157.925,158.420,151.784,145.398,30.657,29.055,,mtp01_20220228_001821.bmp
3540.25,58.220,81.396,53.939,63.837,27.678,29.000,32.255,31.094,30.731,27.706,31.878,28.784,108.310,62.092,106.439,109.359,29.069,29.253,72.573,77.186,72.020,74.108,26.406,27.696,66.247,121.663,115.886,67.812,27.963,28.604,118.618,114.157,110.933,109.302,28.053,25.686,138.580,139.033,70.304,91.818,27.586,27.857,108.449,104.263,103.339,102.678,27.788,29.667,153.994,118.812,146.465,145.014,28.667,29.029,149.006,143.116,141.949,144.078,29.194,30.831,166.584,164.220,161.910,159.010,29.898,29.394,160.443,155.412,152.588,145.614,28.549,30.986,175.745,171.525,167.265,165.678,30.520,30.882,166.102,164.131,153.133,147.078,29.818,32.988,175.145,176.814,166.982,165.925,30.396,30.569,158.029,158.186,151.902,145.345,30.698,29.045,,mtp01_20220228_003823.bmp
3560.25,56.927,80.431,53.029,62.843,27.669,28.898,31.978,31.020,30.557,27.606,31.553,28.547,106.982,61.082,104.908,107.610,28.939,29.245,71.561,77.300,71.961,74.712,26.402,27.712,65.149,120.155,114.622,66.606,27.851,28.486,116.529,112.327,109.476,107.759,28.016,25.763,136.792,137.833,69.269,90.271,27.565,27.894,107.127,102.855,102.147,101.090,27.739,29.690,151.416,117.186,144.400,143.141,28.549,28.951,147.108,141.529,139.712,142.349,29.047,30.800,164.575,162.102,159.620,156.931,29.849,29.249,158.294,153.529,150.098,143.520,28.422,30.820,173.504,169.343,165.124,163.306,30.367,30.610,164.000,161.645,150.773,145.178,29.767,32.945,172.871,174.288,164.482,163.935,30.139,30.582,155.875,156.296,150.014,143.190,30.425,28.722,,mtp01_20220228_005822.bmp
3580.25,56.635,80.082,52.818,62.161,27.706,28.776,31.967,30.922,30.539,27.590,31.567,28.502,106.896,60.535,104.882,107.794,28.843,29.186,73.073,78.271,72.941,75.067,26.314,27.663,64.829,119.802,114.200,66.069,27.988,28.516,116.124,111.578,108.910,106.984,27.955,25.720,136.857,137.637,68.822,89.861,27.543,27.894,106.855,102.553,101.955,100.892,27.747,29.690,151.325,117.084,144.125,143.318,28.484,28.794,146.865,141.155,139.643,141.943,29.002,30.669,164.716,162.124,159.610,156.553,29.739,29.200,158.118,153.502,150.118,143.465,28.471,30.788,173.465,169.202,164.978,163.322,30.376,30.647,163.790,161.482,150.973,145.043,29.845,32.908,172.951,174.241,164.578,163.729,30.245,30.524,155.925,156.149,149.531,143.529,30.400,28.847,,mtp01_20220228_011822.bmp
3600.25,56.788,81.525,53.108,62.312,27.806,29.035,32.075,31.112,30.745,27.767,31.922,28.782,108.037,61.037,105.924,108.908,28.922,29.375,74.888,80.171,74.933,76.486,26.463,27.753,65.086,121.100,115.294,66.253,28.159,28.610,116.902,112.235,109.845,108.002,28.088,25.884,138.653,139.396,69.437,90.545,27.747,27.986,108.051,103.535,102.935,101.971,27.894,29.827,153.353,118.994,145.920,144.569,28.655,29.043,148.800,142.718,141.098,143.698,29.216,30.916,166.414,164.086,162.090,158.831,29.931,29.425,160.124,155.239,151.912,145.439,28.718,31.075,175.914,171.553,167.375,165.357,30.635,30.843,165.973,163.941,152.918,146.867,29.894,33.122,174.935,176.567,166.939,165.945,30.400,30.682,157.867,158.031,151.688,145.429,30.688,28.947,,mtp01_20220228_013822.bmp
3620.25,56.880,81.047,52.692,62.455,27.780,28.980,32.275,31.059,30.639,27.800,31.912,28.765,107.855,60.514,105.824,108.812,29.016,29.410,75.510,81.498,75.724,77.488,26.486,27.729,64.810,120.910,115.080,65.831,28.088,28.661,116.510,111.967,109.398,107.420,28.141,25.843,137.778,138.549,69.288,90.018,27.602,28.045,107.822,103.282,102.424,101.835,27.855,29.847,153.431,118.690,145.608,144.643,28.676,28.996,148.376,142.125,141.049,143.545,29.245,30.861,166.486,163.975,161.827,159.016,30.045,29.449,160.198,155.194,151.835,145.216,28.555,31.055,175.763,171.335,166.835,165.367,30.600,30.782,165.933,163.804,152.849,146.790,29.945,33.116,174.922,176.520,166.737,165.904,30.410,30.575,158.127,158.027,151.545,145.402,30.541,28.925,,mtp01_20220228_015821.bmp
3640.25,56.500,80.990,52.576,61.722,27.812,28.965,32.086,31.053,30.692,27.833,31.871,28.822,107.569,60.439,105.449,108.745,29.049,29.325,76.906,82.647,76.488,78.876,26.469,27.798,64.755,120.704,115.071,65.369,28.025,28.586,116.124,111.345,108.661,107.071,28.124,25.780,138.016,138.929,68.743,89.639,27.633,27.922,107.400,103.041,102.206,101.590,27.831,29.733,153.424,118.363,145.647,144.502,28.733,29.135,148.263,142.280,140.859,143.667,29.206,30.788,166.367,164.127,161.614,158.604,29.902,29.410,159.749,155.086,151.910,144.943,28.684,30.910,175.575,171.033,167.284,165.104,30.600,30.908,165.686,163.573,152.608,146.722,29.892,33.147,174.520,175.916,166.776,165.853,30.341,30.788,158.037,158.206,151.437,145.310,30.602,28.890,,mtp01_20220228_021822.bmp
3660.25,55.976,80.714,52.214,61.639,27.747,29.100,32.186,31.063,30.802,27.841,31.549,28.761,107.475,60.002,105.141,108.355,29.053,29.351,77.529,83.298,77.890,79.812,26.514,27.786,64.365,120.604,114.947,65.159,27.988,28.667,115.694,110.935,108.333,106.633,28.155,25.727,137.833,138.757,68.647,89.061,27.669,28.008,107.490,102.645,101.900,101.339,27.880,29.851,153.427,119.506,145.741,144.373,28.712,29.012,147.557,141.810,140.431,143.147,29.218,30.878,166.545,163.843,161.614,158.690,29.947,29.388,159.773,154.780,151.771,145.110,28.624,30.886,175.512,171.161,167.243,165.384,30.622,30.786,165.971,163.506,152.694,146.722,29.904,33.210,174.480,176.231,166.986,165.610,30.471,30.702,157.757,157.918,151.661,145.535,30.724,29.000,,mtp01_20220228_023822.bmp
3680.25,55.212,79.573,51.424,60.639,27.616,28.843,31.916,30.994,30.555,27.582,31.700,28.665,106.324,58.831,104.075,107.047,28.853,29.249,77.798,83.527,77.604,79.835,26.371,27.602,63.425,119.369,113.318,63.955,27.998,28.471,113.875,109.200,106.657,104.894,28.029,25.641,136.027,136.729,67.839,87.802,27.510,27.802,105.747,101.227,100.376,99.875,27.688,29.596,150.937,117.086,143.743,142.135,28.508,28.882,145.618,139.694,138.747,141.198,29.037,30.761,164.359,161.757,159.531,156.627,29.847,29.237,157.643,152.869,149.867,143.106,28.522,30.788,173.165,169.014,165.186,163.086,30.341,30.622,163.863,161.135,150.502,144.718,29.749,32.929,172.102,173.657,164.608,163.641,30.186,30.480,155.780,155.924,149.629,143.463,30.431,28.882,,mtp01_20220228_025822.bmp
3700.25,55.855,80.376,51.825,60.371,27.775,29.039,32.120,31.084,30.755,27.725,31.908,28.788,107.057,59.029,104.820,108.155,28.920,29.282,79.818,85.475,79.445,81.918,26.453,27.729,64.006,120.296,114.625,64.304,28.027,28.606,114.639,110.102,107.563,105.678,28.147,25.782,137.565,138.561,68.202,88.259,27.649,27.906,106.749,102.365,101.392,101.096,27.937,29.906,152.747,118.816,145.522,144.325,28.629,28.951,147.424,141.147,140.045,142.890,29.182,30.892,166.455,163.980,161.924,158.722,29.937,29.425,159.498,154.725,151.480,144.727,28.657,30.912,175.524,171.139,166.994,165.406,30.659,30.847,165.659,163.439,152.529,146.635,29.900,33.129,174.302,175.894,166.931,165.871,30.190,30.667,157.959,158.010,151.282,145.286,30.588,29.010,,mtp01_20220228_031822.bmp
3720.25,55.376,80.355,51.420,60.422,27.749,28.963,32.224,31.033,30.739,27.908,31.884,28.835,106.775,58.575,104.776,108.163,29.018,29.390,81.365,86.184,81.037,82.492,26.400,27.722,63.533,120.316,114.445,63.847,28.037,28.608,114.137,109.733,106.875,105.384,28.167,25.824,137.471,138.357,67.906,87.963,27.716,27.978,106.714,102.147,101.322,100.747,27.820,29.810,153.002,119.157,145.441,144.012,28.649,28.939,147.145,140.935,139.912,142.739,29.180,30.924,166.547,163.857,161.708,158.700,29.900,29.392,159.547,154.857,151.825,144.896,28.655,30.845,175.594,171.143,167.157,165.153,30.565,30.792,165.796,163.271,152.510,146.633,29.910,33.067,174.186,175.831,166.769,165.839,30.400,30.684,157.633,157.784,151.341,145.286,30.686,28.925,,mtp01_20220228_033822.bmp
3740.25,55.102,79.961,51.076,60.459,27.778,29.025,32.163,31.037,30.735,27.769,32.031,28.767,106.884,58.525,104.741,107.904,29.037,29.312,82.471,87.131,81.014,83.627,26.516,27.712,63.473,120.259,114.380,63.600,28.055,28.608,113.631,109.104,106.649,104.867,28.090,25.808,137.427,138.147,67.729,87.594,27.716,27.892,106.243,102.131,101.155,100.484,27.949,29.849,152.880,118.525,145.347,143.951,28.712,29.014,147.086,140.573,139.825,142.622,29.235,30.900,166.394,163.663,161.800,158.873,29.986,29.498,159.410,154.929,151.341,144.780,28.680,30.971,175.671,170.988,167.192,165.022,30.665,30.825,165.529,163.586,152.355,146.735,30.029,33.145,174.461,176.308,166.600,165.594,30.445,30.631,157.845,157.902,151.135,145.406,30.614,29.082,,mtp01_20220228_035831.bmp
3760.25,55.049,80.090,50.818,59.829,27.757,28.929,32.212,31.129,30.700,27.798,31.920,28.735,106.641,58.106,104.425,107.922,28.802,29.263,82.539,88.859,82.263,84.735,26.502,27.688,63.104,119.839,114.118,63.124,28.110,28.535,113.482,108.637,105.998,104.327,28.143,25.771,136.912,137.147,67.488,87.416,27.582,28.024,106.116,101.694,100.718,100.204,27.882,29.967,152.790,118.494,145.131,143.863,28.714,29.043,147.039,140.467,139.431,142.402,29.214,30.771,166.310,163.900,161.741,158.827,29.947,29.390,159.525,154.618,151.298,144.780,28.592,30.906,175.684,170.871,167.041,164.937,30.543,30.741,165.520,163.220,152.478,146.447,29.937,33.094,173.996,175.535,166.565,165.663,30.396,30.673,157.896,157.441,151.253,145.522,30.710,29.002,,mtp01_20220228_041823.bmp
3780.25,54.439,79.976,50.665,59.829,27.810,29.108,32.225,31.135,30.716,27.818,31.839,28.710,106.261,57.800,104.486,107.614,29.014,29.384,84.094,89.500,83.863,85.586,26.406,27.757,62.888,119.790,114.175,62.843,28.084,28.624,112.869,108.225,105.635,103.963,28.071,25.806,136.975,137.143,67.382,87.014,27.682,28.086,106.210,101.588,100.524,99.988,27.867,29.851,152.561,118.706,145.151,143.718,28.729,29.080,146.508,140.145,139.145,142.159,29.227,30.898,166.335,163.637,161.620,158.943,29.941,29.267,159.080,154.655,151.231,144.647,28.586,31.004,175.643,170.959,167.212,164.969,30.616,30.914,165.302,163.543,152.088,146.486,30.004,33.161,173.727,175.792,166.620,165.567,30.469,30.741,157.698,157.614,151.161,145.375,30.688,28.996,,mtp01_20220228_043822.bmp
3800.25,54.206,79.812,50.261,58.988,27.741,29.008,32.243,31.110,30.722,27.769,31.876,28.704,106.116,57.533,104.018,107.512,29.035,29.259,85.196,90.294,84.737,86.398,26.422,27.733,62.533,119.651,113.924,62.722,27.982,28.541,112.325,107.578,105.322,103.741,28.137,25.749,136.325,137.682,67.016,86.584,27.606,27.914,105.867,101.169,100.475,99.718,27.800,29.853,152.822,118.361,144.824,143.820,28.551,29.035,146.406,139.798,139.082,141.982,29.163,30.922,166.404,163.637,161.980,158.735,29.957,29.378,159.320,154.333,151.286,144.280,28.478,30.871,175.865,170.882,166.873,164.939,30.563,30.776,165.508,163.008,152.065,146.331,29.916,32.988,173.606,175.471,166.537,165.492,30.308,30.649,157.669,157.475,151.214,145.355,30.641,28.849,,mtp01_20220228_045823.bmp
3820.25,54.014,79.771,50.010,58.273,27.808,29.024,32.180,31.190,30.586,27.759,31.920,28.720,106.188,57.300,104.110,107.355,28.943,29.373,86.525,91.180,85.829,88.569,26.398,27.753,62.204,119.571,113.812,62.349,28.031,28.616,111.888,107.169,104.875,103.076,28.063,25.767,135.916,137.112,66.829,86.245,27.620,27.898,105.688,100.951,100.129,99.567,27.843,29.900,152.461,118.896,144.904,143.729,28.541,29.116,146.276,139.625,138.869,141.888,29.114,30.918,166.069,163.373,162.075,158.718,29.884,29.351,159.102,154.514,151.251,144.492,28.620,31.033,175.912,171.018,167.302,164.735,30.520,30.916,165.398,163.141,152.235,146.453,29.882,33.184,173.739,175.676,166.439,165.380,30.427,30.622,157.863,157.598,151.165,145.573,30.724,29.020,,mtp01_20220228_051822.bmp
