File_Type,GValue
File_Version,3
GP,

MTP_Type,96Wells_Square
MTP_Wells_X,12
MTP_Wells_Y,8
Timestamp,20220601_140545
MTP,1
Plate-ID,
Cal File Used,cal_white96square
Well_Distance_X_MM,9
Well_Distance_Y_MM,9
Well_Shape,Square
Spot_Shape,Rectangle
Rectangle_Spot_Size_X_MM,3.0
Rectangle_Spot_Size_Y_MM,3.0
Deviation_From_Center_X_MM,0.0
Deviation_From_Center_Y_MM,0.0
Deviation_From_Perfect_Parallelness_DEG,0.0
Geometric_Correction_MM,0.50
Ignore_Top_G_Pixel_Percent,25.0
Ignore_Bottom_G_Pixel_Percent,10.0

Time (min),A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,,Input_Image
668.25,66.312,64.222,61.790,52.259,60.518,122.365,32.331,59.535,55.302,48.398,56.792,70.155,58.420,82.061,114.931,130.482,150.780,62.880,67.065,60.294,57.918,53.384,48.296,123.369,70.520,85.604,112.310,94.282,50.659,149.808,77.541,52.910,61.463,58.488,70.298,67.059,53.622,64.955,59.786,153.996,71.155,157.039,150.196,46.518,67.737,57.775,50.173,57.165,174.494,57.624,61.684,60.747,152.922,157.706,150.169,107.575,130.718,52.461,35.998,47.124,74.196,68.824,60.451,58.569,63.120,153.665,150.188,139.088,134.839,133.239,128.561,53.088,91.714,47.804,64.200,62.384,160.082,54.531,150.116,131.922,142.982,127.910,63.822,141.865,96.541,60.149,59.996,62.075,54.084,149.733,147.814,149.902,60.722,58.335,52.124,34.253,,mtp01_20220602_011406.bmp
688.25,66.445,64.137,61.078,54.133,59.896,129.427,32.376,61.253,54.357,47.837,57.816,70.186,57.216,81.916,130.351,142.604,153.943,62.990,66.643,60.361,57.522,52.784,47.914,128.525,71.165,89.918,126.667,107.084,49.125,152.155,91.241,52.351,63.790,58.363,69.704,66.637,52.516,67.925,59.686,156.275,71.553,156.920,152.002,45.529,67.214,56.833,49.467,57.116,174.596,56.896,61.057,60.994,154.635,157.565,151.524,119.086,134.761,52.594,36.035,47.814,73.488,69.618,59.469,57.710,62.622,154.973,151.800,141.224,137.239,135.008,130.488,52.690,100.382,47.241,65.255,61.935,159.659,53.812,152.392,138.725,144.843,131.000,63.627,143.494,96.929,60.057,60.596,62.133,55.482,151.957,151.327,152.776,60.486,57.982,52.347,34.514,,mtp01_20220602_013404.bmp
708.25,66.324,64.178,60.686,54.516,59.347,133.659,32.439,64.324,53.610,47.971,59.300,70.837,56.859,81.947,143.592,150.663,156.551,63.855,66.122,60.641,57.090,52.273,47.688,131.600,72.931,95.729,139.710,119.922,49.051,153.925,103.373,51.918,66.841,58.043,69.606,66.541,52.290,67.433,60.102,158.408,71.480,156.833,153.512,45.076,66.833,56.278,49.765,57.580,175.208,56.602,60.141,63.269,156.322,157.504,151.800,128.388,137.386,52.631,35.931,49.898,73.180,71.133,59.088,57.284,62.582,155.433,153.386,143.116,139.059,136.037,131.688,52.378,111.186,46.798,66.429,62.055,160.133,54.680,154.204,143.004,146.151,133.508,64.069,144.867,96.896,59.580,62.486,62.478,56.008,153.888,154.012,155.482,60.059,57.469,52.127,34.500,,mtp01_20220602_015404.bmp
728.25,66.053,64.225,60.212,55.551,58.898,136.459,32.402,68.298,53.304,48.016,61.886,71.178,56.178,82.220,151.873,155.506,158.939,64.706,65.651,61.135,56.471,51.755,47.612,134.025,75.590,103.580,149.449,132.480,48.639,154.665,115.506,51.257,71.002,57.622,69.284,65.784,52.198,67.180,60.947,160.149,71.751,156.525,153.308,44.627,66.039,55.649,50.124,58.073,174.859,55.937,59.618,66.629,157.629,157.833,151.624,133.678,139.482,52.865,35.098,52.596,72.584,73.641,58.694,56.439,62.969,155.604,153.757,144.816,141.075,137.320,133.076,52.273,121.488,46.575,68.159,62.786,159.912,54.278,155.739,145.576,146.657,135.137,64.984,145.769,96.776,59.063,65.067,63.029,57.373,154.943,155.924,157.502,59.975,57.051,51.865,34.294,,mtp01_20220602_021404.bmp
748.25,66.820,65.735,60.531,57.935,59.018,138.859,32.276,74.663,53.459,48.324,65.722,72.841,56.578,82.578,157.576,158.773,160.647,67.190,65.582,62.788,56.118,51.582,47.339,136.375,80.469,113.035,155.931,142.929,49.361,155.057,127.235,51.202,77.833,57.114,69.776,65.439,53.004,67.880,62.041,161.620,72.408,156.678,153.651,45.067,66.125,55.918,51.369,59.335,175.210,56.198,59.633,72.800,157.990,157.614,151.796,137.492,141.422,53.039,35.269,55.947,72.555,77.725,59.292,56.543,64.169,155.959,153.935,146.473,142.514,138.096,134.314,52.514,128.771,47.024,70.865,65.406,160.141,55.555,156.165,147.561,146.314,136.837,66.688,145.882,96.943,58.941,69.696,64.986,60.031,155.261,158.090,159.210,59.912,56.694,51.802,35.386,,mtp01_20220602_023405.bmp
768.25,65.900,66.457,59.278,60.096,58.031,141.012,32.353,82.198,52.827,48.296,69.998,74.335,55.394,82.245,161.461,160.961,161.880,69.753,65.273,64.067,55.904,50.959,46.994,138.439,86.757,117.671,159.578,149.431,49.075,155.545,134.386,50.171,85.486,56.227,68.841,64.502,52.788,67.533,63.541,161.508,71.847,156.527,153.325,44.167,65.212,54.582,52.204,60.908,175.369,54.945,58.078,80.190,158.108,157.467,151.712,140.592,142.939,54.112,34.833,59.439,71.429,82.080,58.924,55.478,65.378,155.816,153.678,147.451,143.004,138.022,134.790,52.651,136.104,47.039,74.439,67.173,160.412,56.678,156.276,149.810,146.594,137.710,68.635,146.320,96.922,57.841,74.933,66.980,61.014,155.392,158.857,160.759,59.500,56.147,51.375,34.449,,mtp01_20220602_025405.bmp
788.25,64.718,67.980,58.727,62.733,57.192,141.031,32.118,90.220,51.749,48.524,75.343,76.127,54.255,82.129,162.500,160.590,160.286,72.971,64.190,65.118,54.451,50.086,46.308,138.233,95.194,122.931,159.906,151.465,48.318,153.788,134.392,48.922,93.049,55.306,67.892,64.018,52.729,68.400,65.690,159.382,71.851,154.369,151.069,43.137,63.967,53.257,53.104,62.392,173.037,53.994,56.949,89.080,156.549,155.337,149.694,141.098,140.880,54.337,34.416,62.780,69.953,87.004,58.388,54.455,66.820,153.688,151.694,145.125,141.369,136.359,133.314,52.473,140.714,46.827,78.096,70.243,158.327,58.616,154.153,149.704,144.684,135.484,70.427,144.251,95.667,56.882,81.890,69.820,62.702,153.571,156.878,159.143,58.561,55.255,51.129,34.308,,mtp01_20220602_031404.bmp
808.25,67.335,72.992,59.304,68.696,57.737,143.902,32.433,100.535,52.061,50.880,83.884,81.269,54.969,85.771,167.876,163.657,162.373,79.773,66.047,69.408,55.102,51.237,47.516,140.606,108.512,133.037,164.253,156.475,50.057,156.147,137.249,49.643,103.269,55.792,68.543,64.749,54.792,72.622,69.286,161.484,74.253,156.657,153.380,43.602,64.504,54.349,57.069,66.437,175.396,54.320,57.839,102.645,158.371,157.310,151.733,144.684,142.927,56.669,34.635,68.890,71.137,95.786,60.039,54.875,71.973,155.924,153.825,147.159,143.588,137.716,134.612,54.884,147.657,47.929,86.663,77.314,161.098,63.955,156.378,151.824,146.731,137.520,77.239,145.882,96.935,57.690,92.651,75.796,68.525,155.720,158.969,161.380,59.200,56.320,52.065,34.431,,mtp01_20220602_033405.bmp
828.25,67.341,77.286,58.606,75.131,57.333,144.337,32.437,106.094,51.647,52.967,91.967,86.425,54.249,88.157,170.014,163.475,162.363,86.443,66.810,73.525,54.916,51.098,47.975,140.998,122.716,137.547,165.825,159.061,50.484,156.653,138.122,49.194,108.375,55.451,68.271,64.543,55.906,77.298,72.959,161.206,75.478,156.578,153.818,43.318,64.225,53.561,60.253,70.841,175.206,53.508,56.802,115.692,158.663,156.920,151.808,145.963,142.751,59.527,34.551,73.947,70.908,104.094,60.624,53.959,77.827,155.559,153.778,147.125,143.514,137.502,134.596,56.643,151.004,48.671,95.216,85.239,161.143,70.012,156.459,152.010,147.024,137.682,83.645,146.124,96.853,56.727,102.896,82.888,75.771,155.775,159.088,161.047,59.104,55.875,52.553,34.376,,mtp01_20220602_035406.bmp
848.25,66.404,82.765,56.910,82.133,56.000,142.504,32.143,110.602,50.586,55.282,96.402,90.955,52.551,90.106,167.953,161.049,160.241,93.441,67.545,77.482,54.255,50.943,47.908,138.284,135.090,137.969,163.957,158.325,51.469,154.494,136.869,48.043,112.947,53.904,66.459,62.155,56.827,83.792,77.292,159.151,76.502,154.190,151.710,42.361,62.525,52.159,64.514,75.069,173.043,51.924,55.437,124.429,156.829,154.227,149.694,144.233,141.012,61.637,34.076,78.845,69.345,111.688,60.473,52.739,83.980,153.041,152.029,144.900,141.663,135.745,132.957,58.829,150.814,48.847,103.665,93.641,159.253,75.906,154.359,150.159,145.098,135.810,90.304,144.463,95.429,55.610,109.953,91.084,84.871,154.318,157.086,158.888,58.278,55.067,52.465,34.096,,mtp01_20220602_041405.bmp
868.25,68.502,93.161,57.400,91.802,56.380,144.145,32.288,116.902,50.780,59.492,102.202,99.016,52.951,96.141,169.792,163.353,162.488,104.016,70.784,84.406,55.012,52.443,49.467,140.343,150.573,141.765,166.416,160.104,54.300,156.753,138.914,48.206,119.675,54.129,66.947,63.035,59.447,95.931,84.071,161.006,80.343,156.402,153.775,42.339,63.006,52.100,71.139,82.247,175.118,52.153,55.231,137.306,158.910,155.718,150.851,145.908,142.808,66.576,34.141,85.251,70.275,119.755,62.914,52.710,94.459,154.410,154.078,147.394,143.520,137.782,134.898,63.265,154.465,50.837,115.010,106.351,161.518,83.622,156.741,152.186,147.255,137.802,101.771,146.163,97.037,55.820,117.190,102.669,99.588,156.657,159.025,161.057,58.569,55.892,54.086,34.261,,mtp01_20220602_043405.bmp
888.25,69.504,103.625,57.925,98.194,56.680,144.610,32.561,121.602,51.033,64.435,107.759,106.229,53.416,103.163,169.867,163.588,162.637,113.761,74.763,92.110,56.200,54.512,51.671,140.537,157.984,144.235,166.339,160.112,58.906,157.224,138.727,48.580,123.771,54.645,66.802,63.624,63.051,110.961,92.214,161.208,84.931,156.308,153.961,42.953,62.814,52.371,78.739,89.635,175.137,51.994,55.959,143.029,159.051,155.241,150.620,146.204,143.355,71.771,34.282,89.943,70.596,123.908,66.402,53.157,105.547,154.435,154.520,147.220,143.627,138.112,134.827,68.924,155.855,53.245,120.120,118.102,161.686,87.302,156.814,152.537,147.410,138.392,113.431,146.549,99.320,55.631,122.851,113.157,115.553,157.010,159.337,161.122,58.653,56.725,56.353,34.425,,mtp01_20220602_045406.bmp
908.25,71.039,114.986,57.180,103.114,56.182,144.531,32.476,124.441,50.476,69.529,110.988,109.980,53.016,110.359,169.525,163.557,163.296,119.986,80.131,99.922,56.849,56.306,53.288,140.476,159.714,146.455,166.380,160.049,64.041,157.447,138.027,47.702,126.739,54.257,66.010,62.416,65.353,125.337,100.890,161.925,90.263,156.837,154.049,42.347,62.782,51.294,86.043,97.159,175.265,50.753,54.259,147.531,159.071,153.953,150.267,146.188,143.406,77.218,33.835,94.875,70.380,127.578,68.720,52.194,115.675,155.118,154.900,147.125,143.973,138.084,134.794,75.765,157.018,56.043,126.037,124.439,161.502,89.516,156.878,152.547,147.814,138.606,123.331,146.637,96.949,55.657,127.876,119.088,124.755,157.973,159.576,160.849,58.545,57.639,57.994,34.378,,mtp01_20220602_051405.bmp
928.25,73.647,120.727,57.276,110.408,56.375,144.908,32.392,126.506,50.484,74.524,113.118,114.259,54.290,120.051,170.186,163.780,163.184,126.551,86.718,108.865,58.818,59.533,56.353,140.645,161.463,147.824,166.682,160.476,71.882,157.951,137.706,48.273,128.002,53.469,66.504,62.376,69.108,137.133,110.361,162.082,96.982,156.933,154.386,42.500,62.382,52.137,93.488,101.767,175.402,50.553,55.602,145.443,158.541,153.251,150.504,145.924,143.827,83.398,33.682,98.671,71.304,131.529,72.933,52.559,123.365,155.914,154.853,147.384,143.963,138.339,135.243,83.861,157.894,60.127,131.169,130.506,160.851,96.018,157.469,152.935,148.210,138.904,129.018,146.647,96.906,55.222,131.361,124.867,134.331,158.282,159.671,161.208,58.533,59.027,61.206,34.275,,mtp01_20220602_053406.bmp
948.25,76.425,126.512,56.284,116.120,56.102,144.765,32.461,128.204,50.018,78.825,114.986,117.875,53.673,129.035,170.345,163.978,163.647,132.169,94.457,113.194,59.816,63.155,59.410,140.996,161.894,149.229,166.890,160.808,80.676,158.086,137.296,47.310,129.153,53.243,65.278,61.500,70.769,145.765,119.498,162.622,104.694,156.904,154.508,42.151,61.882,51.082,96.825,106.031,175.657,49.922,54.408,143.837,158.437,152.886,150.820,146.076,143.849,89.249,33.637,101.531,71.716,133.786,76.988,51.539,131.261,156.394,154.861,147.455,143.857,138.531,135.286,92.169,158.251,64.757,135.169,135.880,160.904,104.508,157.171,152.661,148.198,138.725,133.084,146.808,96.961,54.504,134.031,129.571,138.494,158.135,159.441,161.251,58.443,59.855,64.151,34.643,,mtp01_20220602_055406.bmp
968.25,78.888,129.853,56.314,120.025,55.776,143.367,32.200,128.545,49.947,81.982,115.443,118.361,55.278,136.767,168.649,162.214,161.727,134.571,102.457,118.141,62.365,67.596,63.325,139.682,160.404,150.796,164.931,159.953,91.580,156.041,135.247,47.586,128.271,52.788,64.843,61.639,73.504,147.359,123.784,160.978,110.106,155.124,152.841,42.114,61.345,51.057,99.482,109.657,173.947,49.594,54.192,140.092,156.416,150.239,149.525,144.498,142.547,95.210,33.414,102.771,73.094,134.373,81.578,51.680,136.300,154.947,152.957,145.657,142.453,136.984,133.673,99.814,156.804,69.251,137.127,138.290,158.796,109.516,155.624,151.173,146.435,137.829,134.604,145.141,95.894,55.137,134.500,132.576,136.929,156.580,158.153,159.720,57.825,61.824,68.600,34.198,,mtp01_20220602_061405.bmp
988.5,83.008,135.114,56.265,125.643,55.716,145.422,32.598,131.133,49.418,85.945,118.876,121.198,57.606,144.014,171.212,163.924,164.071,139.229,112.963,122.975,65.053,73.425,67.171,141.706,162.396,154.855,167.378,162.339,104.129,158.343,135.953,46.753,130.988,52.865,64.708,61.841,75.731,150.561,132.514,163.563,116.547,157.131,154.627,41.931,61.410,50.941,104.025,114.555,176.092,48.851,53.371,141.788,157.965,151.561,151.680,146.792,144.384,100.122,33.337,105.455,75.249,137.914,87.494,51.237,142.673,157.114,154.802,147.557,144.478,138.902,135.437,105.512,159.604,76.831,141.175,142.824,160.286,119.320,157.924,153.186,148.259,139.431,138.047,147.078,97.365,54.778,137.594,137.061,137.596,158.586,160.239,162.075,58.035,64.080,74.386,34.657,,mtp01_20220602_063414.bmp
1008.25,86.686,135.188,55.063,127.516,55.304,144.171,32.349,131.404,49.006,88.278,119.416,120.933,60.280,147.027,169.778,162.655,161.996,139.080,116.939,124.533,68.065,78.576,70.873,140.171,160.718,155.675,165.412,160.843,112.222,156.363,133.727,46.243,130.237,52.102,63.576,60.876,76.635,149.643,135.673,161.310,117.451,154.802,152.751,41.690,60.729,50.586,104.588,116.198,174.135,48.173,52.539,139.357,155.739,149.865,149.882,145.061,142.741,100.718,33.480,106.016,76.998,137.457,91.737,50.518,143.002,155.463,153.057,145.541,142.378,137.196,133.945,108.914,158.161,83.847,141.241,143.069,157.949,124.994,156.161,151.200,146.337,137.953,137.725,145.382,96.427,54.120,137.433,137.388,135.539,157.241,158.624,160.065,57.565,66.227,79.725,34.498,,mtp01_20220602_065406.bmp
1028.25,92.943,138.396,55.547,132.227,55.978,146.043,32.541,137.137,49.037,91.698,122.202,123.904,65.645,153.259,171.959,165.041,164.427,141.535,123.053,128.582,72.588,86.345,76.237,141.794,162.165,159.061,168.190,163.406,121.920,158.176,134.265,46.463,133.914,52.025,64.061,60.861,79.341,152.606,140.943,163.471,123.127,156.900,154.620,42.129,60.700,52.194,106.951,120.020,176.857,48.147,53.051,137.841,157.765,150.463,151.882,147.192,144.814,103.355,33.702,108.525,81.786,140.906,98.820,50.775,145.741,157.418,155.075,147.167,144.233,138.773,135.665,114.688,161.122,94.294,144.622,146.063,159.602,134.069,157.892,153.443,148.361,139.575,140.576,146.996,97.041,53.647,140.116,140.814,132.143,158.751,160.276,162.171,58.125,70.108,86.904,34.559,,mtp01_20220602_071406.bmp
1048.25,98.647,139.586,55.839,134.773,56.465,146.241,32.541,140.447,49.078,94.227,124.404,125.263,73.794,155.998,172.178,165.018,163.980,143.588,127.125,130.449,77.345,93.131,81.220,141.716,160.741,159.631,168.167,163.976,129.204,157.718,133.455,46.288,137.125,51.461,63.614,60.288,81.294,152.527,142.816,163.104,127.473,156.865,154.347,42.555,60.320,53.922,108.351,121.998,176.967,47.841,53.539,137.267,157.822,150.745,151.931,147.178,144.869,103.571,33.608,109.318,86.304,142.108,105.108,50.424,145.731,157.492,154.894,147.075,143.898,139.076,135.433,118.063,162.606,104.688,146.314,147.137,158.990,140.908,157.398,153.171,148.337,139.733,140.624,147.100,96.871,53.176,141.376,142.280,137.953,158.841,160.265,162.261,58.386,73.561,93.835,34.584,,mtp01_20220602_073405.bmp
1068.25,99.914,140.433,55.414,137.402,56.371,146.473,32.790,141.796,49.369,96.341,127.100,126.975,87.394,158.131,172.106,165.118,164.176,146.822,130.931,132.416,82.382,99.261,87.596,141.931,160.141,160.057,168.765,164.518,135.008,157.351,131.398,46.535,139.261,51.525,63.835,60.673,83.837,152.990,144.578,162.959,130.696,156.645,153.920,43.078,60.910,55.306,108.959,123.620,176.916,47.924,54.129,138.337,157.980,149.649,151.547,147.700,145.120,102.894,33.720,110.498,91.908,143.363,112.459,51.182,145.992,157.308,154.547,146.982,143.825,139.014,135.261,120.635,164.043,115.671,147.643,148.218,159.018,143.488,157.102,153.171,147.837,139.859,141.363,146.622,97.416,55.533,142.720,143.690,133.906,157.996,160.406,162.496,58.169,78.725,100.061,34.720,,mtp01_20220602_075405.bmp
1088.25,103.678,141.035,55.075,141.645,56.706,146.575,32.549,142.563,48.973,97.547,129.475,129.255,103.335,158.851,172.018,165.090,163.384,149.392,133.345,134.039,87.437,103.325,92.439,141.825,159.318,160.753,168.704,164.522,139.108,156.273,129.790,46.255,140.825,51.012,63.039,60.253,85.569,152.951,146.063,162.063,133.316,156.688,153.427,43.241,60.231,57.261,108.671,125.247,176.949,47.433,52.790,137.788,157.565,149.090,151.314,147.290,144.567,103.563,33.571,111.406,98.425,144.257,117.145,50.331,146.216,156.857,154.086,146.627,143.282,138.745,135.278,122.225,165.222,123.308,148.563,148.369,157.990,142.775,156.690,152.880,147.620,139.457,141.833,146.392,96.986,54.059,142.951,144.573,130.700,156.767,159.859,162.555,58.078,83.190,103.233,34.427,,mtp01_20220602_081406.bmp
1108.25,106.333,141.741,55.310,144.467,57.537,146.578,32.655,143.041,48.643,99.084,129.906,131.902,124.006,160.337,172.010,164.461,162.502,151.004,134.945,136.167,92.924,106.343,96.416,141.757,158.212,161.710,168.673,164.361,141.920,155.280,127.794,45.975,140.712,51.918,63.290,59.476,87.682,153.047,147.035,161.729,135.435,156.212,152.831,43.935,59.957,59.690,109.131,126.482,176.722,47.482,53.065,139.369,157.578,148.225,150.580,147.667,144.455,104.994,33.433,112.210,105.633,145.249,121.855,50.488,147.351,155.553,153.543,146.827,142.912,138.390,134.898,123.531,165.206,130.837,149.504,149.002,157.576,141.469,155.706,152.322,147.278,138.857,142.261,145.914,96.647,54.486,143.788,145.902,131.512,156.047,159.586,162.276,58.253,88.386,105.551,34.527,,mtp01_20220602_083407.bmp
1128.25,107.541,142.106,55.673,146.518,58.347,146.220,32.780,144.667,48.861,99.949,129.431,133.416,141.231,160.475,171.916,163.502,161.518,151.773,136.188,138.682,97.633,107.902,99.255,141.818,156.773,162.675,168.147,163.184,142.133,153.208,126.122,46.245,140.625,52.049,62.994,59.335,89.673,151.827,148.763,160.676,139.516,155.882,152.010,45.084,59.920,64.398,109.190,128.720,176.639,48.510,53.145,138.031,157.155,147.147,149.737,147.592,143.855,106.800,33.625,112.690,113.696,145.955,125.006,51.224,147.786,155.408,153.141,145.965,141.975,137.798,134.627,124.641,165.000,135.535,150.429,150.012,156.404,137.547,154.067,151.825,146.016,138.290,142.533,145.714,96.300,55.284,144.506,146.500,128.633,153.702,158.651,162.149,58.276,93.925,104.680,34.282,,mtp01_20220602_085406.bmp
1148.25,107.910,142.416,55.990,146.531,59.157,146.384,32.933,143.449,48.847,101.016,129.825,133.002,154.024,161.202,171.382,162.724,160.039,151.676,137.678,142.733,103.055,110.257,99.431,140.863,154.445,162.851,168.337,162.282,142.441,152.412,124.424,46.743,141.649,52.053,63.488,59.720,91.718,152.169,151.845,159.988,144.900,155.225,151.239,45.541,60.112,69.155,110.151,131.820,176.696,47.806,53.298,138.696,156.255,147.461,148.612,147.578,143.145,108.316,33.731,113.755,122.006,146.578,126.825,50.825,148.512,153.751,152.157,145.486,141.820,137.627,134.100,125.676,164.463,140.490,151.771,151.110,156.245,138.653,153.339,151.435,145.555,137.747,142.453,145.139,96.237,55.961,145.331,147.894,127.512,151.941,157.863,162.012,58.414,97.784,105.061,34.459,,mtp01_20220602_091406.bmp
1168.25,109.475,142.525,55.022,146.008,60.453,146.178,33.024,143.384,48.547,101.592,130.729,133.118,159.624,161.629,171.155,161.047,159.169,152.765,138.327,145.541,107.020,111.233,101.241,140.584,151.920,162.869,167.420,160.847,142.200,150.663,123.402,46.000,141.524,51.380,62.508,59.031,93.133,152.849,154.147,159.863,147.841,154.169,150.541,45.929,59.473,75.235,110.875,133.620,176.300,47.398,53.104,136.002,155.061,146.614,147.896,147.580,142.669,110.333,33.655,114.484,128.896,147.092,126.675,50.082,150.337,152.696,151.325,144.573,141.408,136.559,133.475,126.300,164.522,143.324,152.122,151.806,155.725,138.927,152.169,150.431,144.602,136.716,142.590,144.096,96.349,55.553,147.176,150.267,127.212,150.449,156.096,161.698,58.335,101.035,105.765,34.598,,mtp01_20220602_093406.bmp
1188.25,109.147,142.386,55.357,145.894,61.045,145.584,33.059,142.849,48.298,102.533,130.998,133.557,160.755,161.806,171.031,158.775,157.994,151.998,139.422,148.335,108.439,110.918,101.810,140.008,149.167,162.657,167.104,158.335,142.282,150.110,122.390,46.353,141.318,51.422,62.773,58.665,95.567,153.939,155.598,158.402,149.647,153.090,149.363,46.292,59.690,82.737,110.841,135.437,176.047,47.349,52.745,135.757,153.900,146.184,146.439,147.318,142.035,112.137,33.598,115.063,132.825,147.614,129.882,50.049,152.455,150.924,150.145,143.957,140.271,136.459,133.206,127.378,164.520,145.780,153.008,153.496,154.924,143.251,151.580,149.504,143.465,135.867,142.610,143.498,96.457,56.171,148.522,151.759,128.320,148.975,155.822,161.041,58.108,103.061,106.961,34.512,,mtp01_20220602_095407.bmp
1208.25,109.163,141.908,55.271,145.920,61.075,144.751,33.243,142.375,48.073,102.957,131.053,133.653,160.131,161.986,171.169,156.229,157.378,151.649,140.057,148.845,111.084,110.555,101.045,139.271,146.257,162.435,166.339,157.282,141.059,149.092,121.724,46.592,140.998,51.098,62.057,58.188,96.906,154.296,155.896,158.667,149.775,151.529,148.149,46.561,59.400,90.533,110.869,134.741,175.331,46.957,52.055,134.129,152.733,145.747,145.194,146.827,141.439,113.420,33.582,114.794,136.378,147.976,131.190,49.973,154.808,149.306,149.357,143.259,139.357,134.955,132.676,127.733,163.988,147.533,154.778,154.773,154.424,141.735,150.598,148.631,142.616,135.169,142.343,142.673,95.657,56.284,149.182,152.559,127.537,148.343,153.975,160.112,58.092,104.867,108.186,34.675,,mtp01_20220602_101406.bmp
