File_Type,GValue
File_Version,3
GP,

MTP_Type,96Wells_Square
MTP_Wells_X,12
MTP_Wells_Y,8
Timestamp,20220323_160408
MTP,1
Plate-ID,
Cal File Used,cal_white96square
Well_Distance_X_MM,9
Well_Distance_Y_MM,9
Well_Shape,Square
Spot_Shape,Rectangle
Rectangle_Spot_Size_X_MM,3.0
Rectangle_Spot_Size_Y_MM,3.0
Deviation_From_Center_X_MM,0.0
Deviation_From_Center_Y_MM,0.0
Deviation_From_Perfect_Parallelness_DEG,0.0
Geometric_Correction_MM,0.50
Ignore_Top_G_Pixel_Percent,50.0
Ignore_Bottom_G_Pixel_Percent,10.0

Time (min),A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,,Input_Image
660.25,44.580,62.086,57.373,32.140,61.949,34.634,40.347,42.217,39.204,40.271,33.551,49.535,28.354,40.041,29.232,27.997,36.841,33.318,46.946,33.694,45.344,35.175,33.713,43.602,55.962,41.172,30.895,29.815,36.385,32.567,38.334,40.844,40.061,49.790,31.717,32.959,40.815,47.166,36.287,49.624,35.608,36.796,35.360,32.815,31.924,61.943,39.497,50.404,25.688,31.303,34.366,41.064,31.140,27.369,38.443,33.121,35.774,34.038,39.446,31.631,33.561,41.261,33.882,51.675,32.137,36.570,55.691,52.599,33.713,43.277,50.809,40.344,31.720,28.688,57.624,32.226,36.908,31.662,34.153,33.118,33.322,36.901,36.697,43.930,30.131,31.318,35.764,31.866,34.118,39.280,40.720,46.726,33.898,40.962,35.010,28.465,,mtp01_20220324_030420.bmp
680,50.608,57.752,38.070,32.366,50.971,37.627,46.010,46.408,40.210,43.605,33.525,34.344,28.153,39.188,29.436,28.096,40.783,33.576,49.322,33.850,51.299,35.296,33.586,48.194,49.436,48.503,30.959,29.726,37.404,32.799,32.869,41.287,43.140,36.430,32.417,32.857,43.153,48.156,36.369,51.927,35.838,36.685,35.379,32.889,32.070,68.618,39.487,53.541,25.768,32.978,33.764,48.414,32.841,27.363,37.038,33.261,35.669,34.659,34.962,31.392,33.146,40.411,33.994,34.914,32.258,36.860,49.691,39.433,33.631,44.468,43.127,33.955,32.016,29.048,51.465,31.854,36.376,31.761,34.857,33.188,32.927,35.981,36.895,35.376,32.207,31.736,35.860,32.010,33.981,37.732,40.369,41.596,33.650,41.452,34.876,28.449,,mtp01_20220324_032412.bmp
700,56.634,41.596,36.341,32.532,43.411,41.758,50.930,50.185,40.803,46.812,33.207,33.331,27.975,38.506,29.239,27.873,44.885,33.280,36.048,33.965,54.045,35.041,33.369,34.965,50.889,55.675,30.959,29.806,38.334,32.646,32.443,41.685,47.624,35.443,33.236,32.834,47.538,42.115,36.650,48.669,36.312,37.768,35.268,32.739,32.076,75.210,39.404,47.841,25.640,35.392,33.768,56.064,34.697,27.232,35.939,33.111,35.768,35.497,35.803,31.156,32.774,38.245,33.748,32.389,31.975,36.777,41.099,37.624,33.369,49.385,46.010,34.182,31.379,29.322,40.175,31.274,35.484,31.611,35.529,32.990,32.580,35.936,36.984,35.220,35.354,31.465,35.347,31.545,33.879,38.404,41.025,41.424,33.666,41.694,34.404,28.328,,mtp01_20220324_034411.bmp
720,66.223,37.411,35.901,32.475,44.946,47.210,45.904,51.522,41.280,46.455,33.006,33.045,27.889,37.682,29.061,27.796,39.720,33.182,32.815,34.010,48.876,34.618,33.427,30.287,54.153,45.182,30.908,29.710,39.723,32.115,32.051,41.924,53.583,35.159,34.344,32.694,54.822,46.975,37.121,42.481,36.930,39.484,35.373,32.611,31.962,79.908,39.239,52.054,25.621,38.048,33.790,57.978,37.268,27.182,35.255,33.083,35.602,36.971,37.516,30.653,32.889,36.592,33.602,32.121,31.850,36.446,37.646,38.424,33.398,57.150,47.484,34.029,31.108,30.032,38.990,30.818,34.873,31.570,36.188,32.978,32.427,36.570,36.994,37.818,39.975,31.631,35.121,31.019,33.490,39.889,40.261,42.398,33.959,41.166,34.522,28.264,,mtp01_20220324_040411.bmp
740,75.487,36.471,36.322,33.226,48.061,53.344,37.586,52.494,42.108,35.685,33.287,33.140,27.930,37.315,29.290,27.866,31.634,33.347,32.675,34.548,50.768,34.892,33.338,30.127,57.984,33.411,30.939,29.729,41.834,32.640,32.306,42.697,61.990,35.420,36.306,32.971,65.656,55.653,37.567,40.054,38.497,42.650,36.076,32.850,32.293,85.669,39.611,61.156,25.525,41.188,34.061,45.204,40.532,27.252,35.194,33.229,35.822,39.446,40.389,30.449,32.885,36.446,33.732,32.156,32.041,36.465,37.720,39.551,33.506,69.207,47.981,33.459,31.239,31.439,40.525,30.994,34.541,31.659,37.172,33.124,32.481,38.118,37.691,42.656,47.207,31.990,35.299,31.000,33.939,42.812,40.726,44.006,34.627,39.261,34.532,28.201,,mtp01_20220324_042412.bmp
760,77.522,36.115,36.045,33.602,51.191,55.955,37.768,48.369,41.917,34.127,33.121,33.140,27.955,36.382,29.153,27.863,31.194,33.258,32.433,34.615,41.054,34.611,33.354,29.777,58.188,32.551,30.825,29.713,43.481,32.306,32.637,43.143,71.188,35.847,38.637,32.984,76.828,66.309,37.322,38.713,40.596,45.920,36.545,32.621,32.287,92.500,39.392,71.427,25.510,45.475,33.828,48.943,42.029,27.188,35.045,33.207,35.812,43.379,44.541,30.150,32.901,36.213,33.436,32.156,31.879,36.697,37.608,39.889,33.274,81.092,47.299,32.586,31.038,33.258,41.831,30.774,34.255,31.627,37.124,33.041,32.468,39.605,38.204,49.347,57.041,32.124,35.213,30.850,33.968,46.357,41.541,44.640,34.583,37.159,34.666,28.226,,mtp01_20220324_044413.bmp
780,60.242,36.172,35.949,34.548,55.264,39.780,37.803,46.436,42.287,34.016,33.127,33.156,28.121,36.143,29.111,27.927,31.070,33.541,32.510,34.796,38.357,34.640,33.401,29.997,58.522,32.618,31.076,29.726,44.911,32.682,32.834,44.296,83.312,36.271,41.602,33.427,87.401,79.997,37.717,38.427,43.602,50.783,37.433,32.554,32.506,100.675,39.535,82.086,25.529,47.054,34.067,56.389,44.131,27.223,34.844,33.264,35.917,49.166,50.548,30.385,33.035,36.293,33.678,32.226,32.013,37.551,36.296,40.061,33.545,92.662,47.618,32.290,31.210,36.427,43.439,30.745,34.188,31.876,37.516,33.382,32.490,42.255,39.551,59.812,67.366,32.401,35.252,30.965,34.000,51.662,43.204,44.879,34.806,36.427,34.924,28.226,,mtp01_20220324_050411.bmp
800,53.172,36.229,36.433,35.847,60.325,35.717,36.803,47.640,42.223,34.143,33.363,33.131,28.051,35.748,29.261,28.019,31.166,33.710,32.761,35.111,39.347,35.089,33.624,30.242,59.296,32.822,31.401,29.860,46.516,32.815,33.067,46.054,92.373,36.787,45.134,33.930,96.134,91.557,38.443,38.420,46.624,56.220,38.656,32.841,32.844,109.073,39.713,91.099,25.624,41.869,34.392,66.879,48.653,27.436,34.914,33.398,36.105,57.793,58.484,30.178,33.417,36.637,33.758,32.261,32.064,38.398,35.054,39.978,33.675,101.229,49.296,32.283,31.494,41.430,45.685,30.847,34.303,31.904,37.487,33.847,32.643,45.006,41.360,71.232,76.854,32.672,35.414,31.064,34.061,58.675,45.701,44.997,34.825,36.019,35.395,28.296,,mtp01_20220324_052413.bmp
820,49.035,36.309,36.232,37.264,66.182,35.420,35.615,48.532,41.697,34.048,33.220,33.217,28.172,35.631,29.175,27.984,31.248,33.774,32.605,35.268,41.398,34.997,33.522,30.188,61.054,32.637,31.347,29.822,47.554,32.898,33.287,48.061,99.771,37.146,49.710,34.541,103.525,101.656,38.818,38.589,49.857,61.904,40.000,32.818,32.876,116.771,39.605,98.815,25.640,34.131,34.541,78.318,53.551,27.414,34.889,33.401,36.134,67.831,68.188,30.038,33.611,37.041,33.748,32.229,32.099,38.939,34.704,39.901,33.812,108.162,51.866,32.143,31.478,46.653,47.771,30.803,34.197,32.000,37.217,33.971,32.710,48.303,43.516,81.252,86.322,33.006,35.564,31.197,34.201,66.713,48.309,45.411,34.710,35.685,35.796,28.379,,mtp01_20220324_054412.bmp
840,47.570,36.430,36.478,38.166,72.455,35.290,35.354,48.312,41.322,34.175,33.389,33.207,28.146,35.573,29.277,28.035,31.092,33.882,32.627,35.048,43.952,35.146,33.745,30.131,64.166,32.710,31.513,29.838,49.879,32.783,33.497,51.602,105.634,37.360,55.156,35.414,109.971,109.917,39.341,39.172,54.328,69.197,42.019,32.796,32.984,124.866,39.968,104.678,25.599,32.182,34.707,88.745,58.309,27.475,34.946,33.261,36.283,78.761,78.535,30.162,33.850,37.777,33.885,32.360,32.239,39.621,34.373,40.471,33.866,112.573,55.570,32.398,31.822,55.389,50.385,30.831,34.236,32.197,37.061,34.178,32.822,52.315,46.933,89.096,93.946,33.217,35.653,31.261,34.379,75.150,50.570,46.236,34.494,35.605,36.516,28.325,,mtp01_20220324_060413.bmp
860,47.255,36.010,36.178,37.841,77.828,35.455,34.729,47.162,40.401,33.933,33.239,32.847,27.975,35.303,29.127,27.895,30.818,33.682,32.322,34.608,47.191,34.659,33.529,29.841,66.939,32.557,31.162,29.611,53.083,32.844,33.207,55.519,108.354,36.901,60.834,36.478,113.354,114.166,39.640,39.197,60.264,77.220,43.955,32.561,32.831,130.678,39.793,106.707,25.420,31.360,34.471,97.048,62.303,27.213,34.809,32.933,36.051,87.029,88.089,29.933,33.876,37.818,33.497,32.010,31.946,39.796,33.857,40.637,33.596,113.650,58.815,32.061,31.924,63.156,52.713,30.713,34.045,32.083,36.516,33.936,32.621,57.449,50.885,95.236,98.073,33.185,35.812,31.076,34.408,81.624,52.519,47.207,34.293,35.166,37.271,28.054,,mtp01_20220324_062413.bmp
880,48.570,36.637,36.592,39.271,84.736,35.949,34.723,47.096,40.455,34.083,33.465,33.373,28.146,35.586,29.334,28.070,31.175,34.624,32.697,34.933,52.217,35.111,33.981,30.127,71.723,32.924,31.586,29.962,59.583,32.959,33.643,62.545,112.013,37.127,67.631,39.076,117.561,118.771,41.204,40.455,69.500,87.296,48.083,32.882,33.182,138.022,40.551,110.013,25.739,31.239,34.857,106.688,67.048,27.522,35.076,33.299,36.589,97.188,96.277,30.248,34.605,39.529,34.019,32.478,32.338,40.927,34.185,42.420,34.099,116.640,64.182,32.510,33.083,66.271,56.522,30.984,34.277,32.924,36.732,34.350,32.869,66.408,56.691,101.513,102.287,34.092,36.306,31.395,35.070,90.475,56.449,49.166,34.532,35.535,39.076,28.271,,mtp01_20220324_064412.bmp
900,49.557,36.392,36.382,41.643,87.978,35.949,34.446,46.089,40.038,33.908,33.354,33.115,27.876,35.188,29.111,27.844,30.994,34.904,32.382,34.653,56.471,35.061,34.092,30.035,75.650,32.911,31.303,29.490,67.143,32.990,33.318,71.513,111.596,36.427,72.796,42.245,116.994,119.303,41.901,41.188,79.210,92.490,52.016,32.564,33.080,139.529,40.589,109.583,25.401,30.889,34.885,110.803,70.500,27.207,34.771,33.076,36.344,103.318,101.207,29.978,34.994,40.592,33.908,32.236,32.102,41.478,33.914,43.306,33.927,115.675,68.303,32.513,33.936,74.529,59.793,30.732,34.229,33.404,36.204,34.016,32.640,75.911,63.331,103.828,102.048,34.803,36.392,31.105,35.424,95.519,61.306,50.564,34.283,35.239,41.621,28.118,,mtp01_20220324_070413.bmp
920,52.717,36.621,36.608,45.822,93.322,35.990,34.592,45.545,40.016,34.064,33.557,33.290,28.134,35.455,29.360,27.943,31.194,35.933,32.669,34.682,63.239,35.293,34.666,29.997,80.857,33.691,31.564,29.761,77.347,33.557,33.408,84.497,113.634,36.099,79.573,47.500,117.274,121.487,43.666,42.465,88.844,99.659,58.057,32.828,33.328,143.389,41.322,111.092,25.646,31.073,35.258,115.471,76.061,27.350,35.223,33.264,36.656,109.252,106.764,30.134,35.748,43.089,34.360,32.497,32.449,42.433,34.140,45.341,34.086,117.366,74.089,33.303,35.889,87.105,64.000,30.965,34.611,34.777,36.197,34.350,32.920,84.908,72.427,106.879,103.535,36.522,37.669,31.296,36.675,100.382,69.404,53.318,34.876,35.806,46.220,28.255,,mtp01_20220324_072413.bmp
940,55.793,36.564,36.487,50.032,96.124,35.876,34.061,44.204,39.780,33.758,33.322,33.201,27.901,35.382,29.102,27.809,31.048,36.783,32.573,34.376,70.127,35.000,35.271,29.860,84.296,33.761,31.369,29.841,86.303,34.331,32.997,96.659,112.975,35.611,84.306,51.424,116.669,120.350,45.016,43.545,96.573,104.398,63.962,32.701,33.143,142.583,42.166,110.115,25.503,30.873,35.455,115.732,80.401,27.389,35.054,33.328,36.783,110.347,108.704,30.296,36.207,45.236,34.761,32.264,32.182,43.162,34.134,46.576,33.949,115.898,78.615,34.175,38.643,94.232,67.427,31.041,34.646,36.312,35.682,34.338,32.834,92.478,79.239,106.369,102.672,39.204,38.790,31.210,38.096,101.541,76.640,55.140,35.471,35.411,51.634,28.096,,mtp01_20220324_074414.bmp
960,55.541,37.156,36.672,55.025,100.608,36.245,34.567,44.500,40.373,34.111,33.866,33.420,28.166,35.732,29.529,28.073,31.182,38.955,32.790,34.812,80.287,35.736,36.580,30.312,89.764,34.694,31.602,30.025,95.096,35.599,33.121,108.946,114.318,35.525,90.561,59.229,119.535,120.892,47.567,45.860,105.892,110.618,71.293,33.080,33.866,145.006,43.936,110.736,25.621,31.166,35.834,117.573,87.245,27.656,35.420,33.959,37.127,113.357,111.462,30.516,37.487,49.627,35.548,32.669,32.662,44.844,34.688,49.118,34.280,116.334,84.882,35.739,42.363,102.669,72.704,31.245,35.334,39.729,35.806,34.646,33.210,100.417,84.726,107.828,103.678,43.000,41.446,31.624,41.048,103.841,85.296,58.602,36.777,35.876,59.156,28.245,,mtp01_20220324_080413.bmp
980,55.325,37.475,37.022,56.901,103.573,36.385,34.554,44.038,40.481,34.239,34.061,33.611,28.201,36.003,29.455,28.080,31.197,41.984,32.917,34.624,89.818,35.717,38.452,30.213,93.796,35.376,31.522,30.083,102.866,37.309,33.076,121.277,112.761,35.207,95.354,67.908,119.175,121.019,49.717,47.637,112.424,115.217,78.866,33.315,33.885,144.914,46.682,110.166,25.567,31.016,35.904,118.283,93.287,27.516,35.838,34.548,37.646,114.567,112.341,30.707,38.713,53.615,36.860,32.682,32.936,46.131,35.268,51.232,34.691,117.000,90.446,38.137,47.809,108.248,77.373,31.637,36.347,43.783,35.783,34.500,33.118,105.682,75.981,108.475,103.599,49.334,45.420,31.742,45.424,104.669,93.500,61.615,39.213,36.210,70.057,28.204,,mtp01_20220324_082413.bmp
1000,55.338,37.436,36.583,55.557,103.780,35.943,34.252,43.634,40.783,34.038,34.166,33.605,27.908,35.850,29.277,27.943,31.089,45.172,32.930,34.503,95.838,35.847,41.115,29.927,96.768,36.131,31.465,30.080,107.739,40.331,32.803,129.318,110.452,34.949,98.341,77.608,117.478,120.006,52.420,49.261,115.494,116.920,84.494,33.322,33.904,142.293,50.290,109.519,25.497,30.844,36.178,116.121,98.236,27.404,35.717,34.917,37.771,113.261,111.322,30.669,40.080,58.315,38.643,32.430,32.930,47.115,35.771,52.828,34.777,116.459,95.076,40.847,54.869,110.831,81.076,31.659,37.264,47.682,35.506,34.408,32.863,107.283,75.013,106.917,101.866,57.188,50.344,31.583,50.815,103.462,100.019,64.248,42.618,36.134,81.115,27.955,,mtp01_20220324_084413.bmp
1020,55.943,37.981,36.841,56.064,102.809,35.955,34.274,43.334,41.433,34.296,34.831,33.863,28.038,36.618,29.446,28.064,31.121,50.564,33.191,34.561,100.978,36.344,45.707,29.990,99.678,37.691,31.471,30.185,113.220,45.137,32.736,133.729,109.949,34.882,101.834,85.920,118.328,120.025,56.299,51.723,117.806,118.841,85.605,33.841,34.287,141.831,55.446,109.917,25.490,30.815,36.672,115.892,104.277,27.640,36.481,36.344,38.742,113.194,110.605,30.748,42.322,64.252,41.561,32.551,33.538,49.035,37.048,55.484,35.468,116.490,100.863,45.003,65.309,113.299,85.041,32.503,39.554,53.678,35.513,34.561,32.962,109.646,82.443,106.576,101.662,68.283,58.401,32.080,59.226,103.659,105.863,68.057,47.217,36.758,87.631,27.920,,mtp01_20220324_090413.bmp
1040,57.025,38.911,37.159,59.392,104.080,36.360,34.548,43.812,42.561,34.583,35.764,34.299,28.188,37.624,29.694,28.169,31.379,58.092,34.064,35.064,106.392,37.395,52.908,30.299,103.207,39.761,31.631,30.462,117.691,50.627,33.083,135.105,110.169,35.268,105.844,90.245,121.096,120.627,60.828,54.089,120.494,121.818,87.035,34.869,35.111,143.226,64.236,110.882,25.653,31.051,37.713,117.901,111.812,27.908,37.586,39.162,40.315,114.516,110.525,31.194,45.573,72.726,45.863,32.780,34.293,52.166,39.338,59.010,36.739,117.904,107.615,49.796,79.783,115.882,90.146,33.694,43.303,61.210,36.137,35.096,33.283,112.089,91.580,107.003,102.462,83.025,66.334,32.831,65.108,104.796,110.901,72.943,54.952,37.586,94.411,28.102,,mtp01_20220324_092412.bmp
1060,56.659,39.987,37.475,64.153,104.083,36.481,34.841,43.818,43.841,35.035,36.822,34.978,28.245,39.220,29.844,28.252,31.752,66.815,35.051,35.659,109.567,38.863,58.478,30.510,106.089,42.478,31.777,30.860,116.051,61.013,33.341,133.812,109.481,35.596,108.452,97.035,123.322,119.624,65.978,55.869,119.841,120.774,94.092,35.697,36.185,143.019,75.831,110.554,25.602,31.252,38.939,118.389,116.688,28.220,39.392,42.685,42.611,113.965,110.172,31.739,49.395,81.752,52.481,33.096,35.271,55.561,42.532,62.586,38.516,117.303,112.764,57.029,89.401,116.490,93.860,35.382,49.108,73.166,36.666,35.669,33.659,112.955,100.640,107.586,102.360,93.608,78.726,33.838,74.911,104.538,113.051,77.006,66.159,39.156,98.146,28.191,,mtp01_20220324_094414.bmp
1080.25,55.688,40.971,37.548,68.803,104.758,36.567,35.191,44.210,45.159,35.920,38.338,35.535,28.312,41.519,30.213,28.427,31.911,73.946,36.322,36.041,111.344,40.780,67.682,30.732,108.818,45.742,31.713,31.121,116.134,73.369,33.510,133.153,107.828,35.955,110.602,102.433,124.688,118.076,71.369,57.280,118.245,119.688,103.070,35.815,37.207,142.806,81.325,109.118,25.618,31.137,40.096,118.029,121.825,28.389,41.726,47.975,45.710,112.981,109.019,32.210,53.424,89.306,61.376,33.245,36.430,59.541,47.086,67.025,41.156,115.850,116.232,66.382,98.682,116.624,97.178,37.873,56.436,84.360,37.217,36.462,34.061,112.825,109.726,108.669,102.131,105.443,86.057,35.099,84.366,104.029,114.210,80.854,78.443,41.194,99.248,28.172,,mtp01_20220324_100420.bmp
1100.25,54.580,42.484,37.850,67.497,104.774,36.605,35.411,44.226,46.803,36.914,40.901,36.420,28.207,45.334,30.650,28.252,32.306,71.857,38.513,36.510,113.019,44.166,80.073,31.115,111.608,49.876,31.643,31.532,117.815,88.545,34.038,133.057,106.510,36.605,112.519,105.538,125.780,116.328,77.449,57.338,117.462,118.287,113.710,36.045,38.691,142.838,88.962,108.573,25.627,31.182,42.159,117.803,126.006,28.844,45.643,53.051,50.713,113.732,108.436,33.299,57.691,69.436,72.312,33.561,38.532,64.828,54.287,71.965,45.232,114.787,120.166,70.971,107.153,115.879,101.019,41.522,63.443,97.041,38.392,37.955,34.475,112.799,117.936,109.217,101.825,115.611,93.646,37.357,85.035,103.576,115.239,83.822,88.462,44.971,100.411,28.089,,mtp01_20220324_102421.bmp
1120,53.408,44.882,38.111,65.806,103.433,36.908,35.774,44.322,48.197,38.478,44.468,37.640,28.338,52.452,31.124,28.532,32.895,64.876,41.873,37.411,113.914,49.252,83.379,31.545,114.369,53.857,31.822,32.357,119.436,100.634,34.726,133.290,105.822,37.793,114.369,108.220,126.500,114.551,83.643,57.061,116.573,118.051,124.481,36.433,40.054,143.000,98.436,107.385,25.627,31.303,45.175,117.121,130.551,29.277,51.952,60.446,57.834,113.847,107.516,34.341,62.083,55.013,86.382,33.994,41.245,72.599,61.455,77.831,51.519,113.615,124.146,62.013,114.252,116.045,104.099,47.624,74.459,101.806,40.045,40.083,35.618,112.277,123.812,109.010,101.920,123.146,93.535,40.172,63.268,103.061,113.669,86.500,99.869,50.255,101.564,28.118,,mtp01_20220324_104414.bmp
1140,52.162,47.354,38.303,71.939,105.038,36.955,36.182,45.019,49.990,40.764,47.631,39.459,28.389,61.357,31.682,28.618,33.914,64.427,47.213,38.678,114.105,56.354,72.965,32.080,116.924,57.589,31.787,33.111,119.576,112.876,35.672,134.350,104.965,38.971,116.261,110.844,127.468,113.029,90.197,56.987,115.401,117.624,133.131,36.965,41.261,143.006,109.137,106.150,25.608,31.455,49.140,115.885,130.783,30.003,55.433,69.220,66.825,113.621,106.395,35.850,66.143,54.650,99.596,34.551,45.108,82.248,71.277,84.615,56.121,112.143,127.092,53.576,118.287,117.096,107.283,55.672,78.182,111.016,42.360,43.717,37.264,111.545,126.761,108.398,102.217,128.564,94.258,44.592,61.089,102.414,112.777,88.847,109.395,58.086,102.968,28.131,,mtp01_20220324_110413.bmp
1160,50.494,49.535,38.360,80.436,106.245,37.092,36.627,45.191,51.252,43.631,53.083,41.366,28.204,68.102,32.111,28.293,34.780,65.226,51.041,39.580,111.258,61.650,81.707,32.382,117.777,60.083,31.363,34.022,119.000,120.790,37.185,133.248,103.134,40.089,116.599,111.264,126.280,109.885,95.341,57.188,113.366,115.783,136.927,37.583,42.573,141.430,110.666,103.790,25.395,31.312,54.229,113.277,123.701,30.538,62.662,78.847,76.860,111.446,104.016,37.561,70.363,56.156,107.274,35.010,49.631,93.325,82.054,89.306,64.366,109.124,127.455,53.487,119.490,115.471,108.981,65.156,81.790,118.191,45.137,48.484,39.634,109.796,126.662,105.882,100.713,130.054,90.962,50.404,62.150,100.841,110.408,90.494,114.841,63.465,102.395,27.678,,mtp01_20220324_112414.bmp
1180,50.624,53.608,39.366,89.471,109.732,37.914,38.115,45.697,53.637,47.939,61.850,44.818,28.583,78.666,33.471,28.682,36.914,66.328,60.487,41.519,111.876,72.229,91.755,33.309,122.016,63.102,31.650,35.691,122.841,127.631,40.344,135.739,103.815,42.417,120.223,114.758,128.252,110.099,103.478,60.299,114.701,117.210,142.213,38.646,45.150,142.994,93.576,103.439,25.567,32.092,58.535,113.561,121.621,31.924,72.771,92.070,89.917,111.713,104.669,41.054,76.532,58.070,117.570,36.742,56.777,105.111,94.930,97.038,76.404,109.331,130.197,57.955,123.013,116.736,113.369,77.975,85.401,124.624,49.729,53.656,44.446,110.850,129.299,106.083,102.137,132.771,84.583,59.564,64.264,100.866,111.086,94.032,121.908,75.510,103.153,28.010,,mtp01_20220324_114414.bmp
1200,49.799,59.682,39.545,98.726,110.729,38.825,39.688,46.382,55.494,54.818,72.341,48.354,28.761,92.634,34.818,28.828,39.793,67.637,72.685,43.634,110.516,84.357,101.828,34.204,124.376,66.643,31.869,37.487,125.086,129.411,44.815,136.334,102.522,44.901,121.697,116.758,128.771,108.752,109.844,64.318,114.366,116.685,142.083,39.621,47.822,143.427,89.924,102.188,25.599,32.723,65.895,112.013,118.990,33.484,84.564,101.822,99.506,110.914,104.315,45.166,83.162,55.634,124.086,38.576,66.561,115.503,105.742,105.309,88.943,107.990,132.096,62.194,124.134,116.303,116.032,90.242,85.939,127.338,54.293,62.124,51.532,109.946,128.691,105.366,102.395,133.299,76.357,70.755,66.643,101.990,110.997,97.443,126.108,87.729,105.771,28.153,,mtp01_20220324_120414.bmp
1220,49.309,67.382,40.220,106.939,111.143,40.118,42.080,47.022,57.322,63.073,83.185,51.675,28.911,104.172,36.484,28.748,43.048,67.605,87.506,45.854,109.812,98.433,110.618,35.188,127.076,70.239,31.764,39.758,127.175,131.182,48.799,137.102,102.341,47.927,123.210,122.255,129.242,107.494,116.083,69.169,114.605,117.258,141.640,40.828,49.904,142.860,86.981,100.952,25.576,33.379,74.602,110.745,118.398,35.350,97.191,108.213,92.354,109.939,104.000,47.529,90.389,56.806,128.248,41.137,79.554,123.869,107.360,112.736,99.258,106.796,134.411,69.169,126.312,115.554,117.627,101.376,89.959,130.159,48.984,72.439,56.882,108.717,129.417,103.924,102.478,132.436,75.048,84.876,71.841,101.990,110.478,100.847,126.959,98.411,109.806,28.048,,mtp01_20220324_122413.bmp
1240,49.325,76.675,40.987,112.061,110.717,42.264,45.854,47.758,60.166,70.312,91.621,57.634,29.172,115.615,38.513,28.710,47.959,68.487,95.927,48.471,108.924,107.790,118.752,36.083,130.169,74.611,31.758,42.471,129.389,135.850,57.363,137.032,102.083,51.481,124.503,126.022,129.946,106.669,120.723,76.640,114.672,119.662,141.338,42.363,51.484,142.917,87.252,99.742,25.529,34.529,86.430,109.691,118.236,37.933,108.812,115.589,78.831,108.790,103.102,52.513,98.277,57.338,130.357,44.615,93.255,130.328,75.500,117.987,105.264,106.013,135.045,78.927,128.541,114.675,119.806,103.898,96.411,131.268,45.185,84.599,68.277,107.363,129.869,102.659,102.732,134.255,76.895,95.793,77.424,100.500,110.666,104.879,128.806,106.653,111.889,28.045,,mtp01_20220324_124414.bmp
