File_Type,GValue
File_Version,3
GP,
MTP_Type,96Wells_Square
MTP_Wells_X,12
MTP_Wells_Y,8
Timestamp,20220330_150837
MTP,10
Plate-ID,
Cal File Used,cal_white96square_CR1496DG
Well_Distance_X_MM,9
Well_Distance_Y_MM,9
Well_Shape,Square
Spot_Shape,Rectangle
Rectangle_Spot_Size_X_MM,3.0
Rectangle_Spot_Size_Y_MM,3.0
Deviation_From_Center_X_MM,0.0
Deviation_From_Center_Y_MM,0.0
Deviation_From_Perfect_Parallelness_DEG,0.0
Geometric_Correction_MM,0.50
Ignore_Top_G_Pixel_Percent,25.0
Ignore_Bottom_G_Pixel_Percent,10.0

Time (min),A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,,Input_Image
1900.25,84.984,116.555,95.284,126.414,106.529,118.251,111.425,110.645,109.184,101.533,102.182,96.149,105.161,120.700,119.739,107.214,107.361,99.914,119.341,108.927,121.371,124.275,121.582,94.027,117.271,127.157,119.553,110.825,94.163,130.504,111.896,118.735,116.029,129.455,126.331,116.296,105.984,134.180,134.137,130.761,113.486,138.359,113.371,108.096,118.094,116.875,97.782,127.841,99.161,114.988,113.200,104.649,121.622,115.573,114.976,103.002,114.671,101.955,111.988,123.675,121.816,119.231,132.871,131.143,110.482,104.176,104.412,132.555,129.027,101.120,126.543,107.894,107.286,128.700,124.943,129.516,99.125,113.324,50.500,28.539,90.829,96.425,97.902,28.608,108.959,110.590,110.661,81.845,117.545,98.310,109.594,109.471,104.524,99.441,97.065,91.563,,mtp10_20220331_224848.bmp
1920.25,86.225,117.676,96.151,127.712,107.567,119.598,112.253,111.614,110.476,102.557,103.133,97.767,106.773,121.873,120.953,108.408,109.567,101.514,120.135,110.388,122.414,125.314,123.147,95.104,119.520,128.775,121.112,112.675,96.057,131.845,113.059,119.702,117.712,130.429,127.684,118.000,107.588,135.778,135.814,132.463,114.475,140.082,114.457,109.475,120.767,117.853,98.847,129.367,100.400,116.259,114.429,105.680,125.184,116.747,116.324,104.051,116.049,102.873,112.943,125.076,123.739,120.610,134.459,132.569,111.318,105.312,105.380,133.886,131.159,102.578,128.096,108.955,108.673,129.741,126.535,131.433,100.196,114.665,51.549,28.694,94.039,98.616,99.867,28.814,110.765,112.784,112.047,84.978,120.898,101.131,112.173,112.041,107.898,101.806,98.961,94.482,,mtp10_20220331_230847.bmp
1940.25,85.210,117.804,96.449,127.698,107.398,119.392,112.265,112.427,110.039,102.741,103.237,97.863,106.929,121.967,120.596,108.296,108.702,102.186,119.804,110.490,122.633,124.771,123.261,95.151,120.327,129.200,121.022,112.194,95.467,132.031,112.704,119.506,117.733,130.471,127.955,118.294,106.894,136.125,135.914,132.261,114.612,139.886,114.676,109.543,121.859,118.333,99.157,129.388,100.543,116.135,114.241,106.037,127.176,116.900,116.347,104.012,115.775,103.355,112.690,125.375,124.039,120.337,134.390,132.218,111.373,105.049,104.965,134.059,131.373,103.163,127.945,109.061,108.429,129.722,126.302,131.500,100.316,114.480,52.584,28.796,95.978,99.869,101.014,28.900,110.849,113.214,113.222,87.837,118.469,102.271,112.992,113.300,109.667,103.116,100.549,96.016,,mtp10_20220331_232847.bmp
1960.25,84.796,116.196,94.976,125.873,106.271,117.741,110.465,110.590,109.127,101.525,102.033,96.604,105.835,120.053,119.665,107.361,108.225,100.598,118.076,109.947,121.161,122.922,121.514,94.480,119.375,127.496,119.937,111.678,94.727,130.306,111.686,117.573,116.278,128.267,126.355,116.871,105.935,134.225,133.912,130.586,113.510,137.708,113.110,108.567,122.222,116.927,98.349,127.784,99.218,115.196,113.231,104.959,127.316,115.439,114.918,102.992,114.667,101.980,111.467,123.643,122.714,119.369,132.214,129.696,110.224,104.186,104.227,131.875,130.125,101.982,126.180,107.680,107.729,127.424,124.194,130.380,99.224,113.422,53.004,28.627,95.788,99.655,101.310,28.663,110.322,112.308,112.310,89.222,120.243,102.049,112.188,112.820,110.233,102.163,100.553,95.935,,mtp10_20220331_234847.bmp
1980.25,85.088,117.543,96.469,127.757,107.361,119.188,111.673,112.286,110.367,102.345,103.027,97.655,107.322,121.404,120.784,108.243,109.061,103.167,118.563,111.104,122.790,123.839,123.196,96.035,121.253,128.761,121.188,112.800,96.161,131.710,112.647,118.688,117.435,129.684,127.918,118.694,107.829,135.798,135.818,131.969,114.792,139.345,114.824,109.975,125.127,119.182,99.669,129.610,100.365,116.504,114.471,106.433,130.555,116.931,116.657,104.237,115.631,103.002,112.645,125.075,124.404,120.380,133.755,131.345,111.424,105.353,105.131,133.380,131.863,103.535,127.586,109.061,109.241,128.982,125.649,131.925,99.906,114.725,54.661,28.849,98.047,102.433,103.631,28.869,112.014,114.390,114.049,92.290,121.022,105.471,114.890,114.808,112.643,105.306,103.033,98.467,,mtp10_20220401_000847.bmp
2000.25,85.916,117.563,96.716,127.798,107.631,119.316,111.655,112.500,110.761,102.618,103.661,97.625,107.594,121.514,120.755,108.847,109.482,102.837,118.639,111.598,122.910,123.675,123.533,96.114,121.649,129.200,122.029,113.420,96.441,131.437,113.488,118.478,117.961,129.767,127.778,118.865,107.588,135.484,136.188,132.163,115.229,139.076,115.069,110.622,125.888,118.678,99.976,129.608,100.667,117.129,114.443,107.259,131.122,117.318,116.998,104.945,116.343,104.206,113.263,124.984,124.806,120.696,133.435,131.224,111.894,105.571,105.706,132.745,131.733,104.041,127.518,109.265,109.018,128.616,125.153,131.775,100.380,114.927,55.078,28.598,99.337,103.459,104.255,28.618,112.051,114.751,114.443,94.649,121.165,106.324,114.947,115.037,113.447,106.884,104.371,99.325,,mtp10_20220401_002847.bmp
2020.25,84.720,116.143,95.725,126.163,106.212,117.647,110.259,111.304,109.280,101.671,102.459,97.233,106.239,119.976,119.749,107.498,107.808,101.712,116.457,110.822,121.208,121.557,121.720,95.712,120.133,127.498,120.092,111.686,96.027,129.825,111.222,116.545,116.437,127.931,126.169,117.396,106.263,133.127,134.825,130.108,113.641,137.524,113.590,108.904,124.869,116.912,98.759,128.200,99.425,115.820,113.555,105.555,129.867,115.869,115.659,103.698,114.820,102.427,111.643,123.339,123.482,119.192,131.622,129.131,110.833,104.065,104.129,130.863,130.131,103.122,125.796,107.486,107.539,126.735,122.967,130.261,99.092,113.898,55.365,28.578,99.288,103.347,104.104,28.678,110.567,113.237,113.239,95.429,119.108,106.733,113.822,114.322,112.508,107.008,104.522,99.667,,mtp10_20220401_004848.bmp
2040.25,85.224,117.300,95.535,127.541,106.847,118.739,110.898,112.363,110.294,101.986,102.631,96.910,106.971,120.922,120.259,109.141,109.084,103.298,117.208,111.500,122.131,122.320,123.008,95.694,121.810,129.314,121.351,112.304,96.035,131.369,112.633,117.663,117.169,129.259,127.892,118.698,106.971,134.163,136.412,131.731,114.806,139.178,114.096,110.173,126.539,117.429,99.816,129.612,100.324,116.451,114.086,106.916,131.845,116.676,116.537,104.555,115.716,103.755,112.284,124.559,124.737,120.424,133.129,130.396,111.459,105.233,105.392,131.976,131.680,104.110,127.237,108.655,109.027,127.729,123.959,131.729,100.208,114.086,57.092,28.769,101.557,105.931,106.673,28.827,111.596,115.194,115.000,98.078,121.139,109.759,115.835,116.724,114.435,109.998,106.769,102.488,,mtp10_20220401_010846.bmp
2060.25,86.308,117.580,96.678,127.525,107.190,118.845,110.947,112.502,110.743,103.080,103.869,98.496,107.482,121.116,120.814,109.598,109.208,103.743,117.263,112.765,122.675,122.186,123.047,97.022,122.404,129.190,122.061,112.892,96.433,131.467,113.104,117.508,117.863,128.949,127.567,119.210,108.063,133.684,135.551,131.753,115.355,138.878,114.771,110.743,126.884,118.027,100.282,129.620,101.124,117.649,115.088,107.282,132.218,117.453,117.202,105.047,116.369,104.435,113.196,124.322,125.088,121.610,132.649,130.418,111.835,105.986,105.635,131.092,131.755,104.565,127.002,108.969,109.333,127.590,123.418,131.782,100.404,114.737,58.153,28.582,102.694,107.398,108.345,28.841,111.500,115.153,115.033,99.761,122.739,111.839,116.000,116.722,114.739,111.663,108.480,103.055,,mtp10_20220401_012848.bmp
2080.25,84.955,115.841,95.563,125.816,105.694,117.104,109.520,111.037,109.502,101.557,102.278,96.633,105.612,119.435,118.990,108.222,107.565,103.229,115.469,111.167,120.900,120.194,121.355,95.671,120.945,127.186,121.031,112.184,95.396,129.716,112.320,115.584,115.855,127.208,126.025,117.324,107.014,131.131,132.978,130.188,113.706,136.710,113.314,109.441,125.424,116.845,99.398,127.876,99.584,115.965,113.276,106.163,130.900,115.694,115.251,103.906,114.747,103.139,111.812,122.757,123.614,119.492,131.114,128.435,110.302,104.196,104.292,128.980,129.935,103.988,124.961,107.502,108.090,126.008,121.175,129.986,99.075,113.308,58.890,28.692,103.012,107.869,108.822,28.876,109.408,113.980,114.035,100.388,120.547,111.316,115.276,116.086,114.259,111.708,108.051,102.986,,mtp10_20220401_014847.bmp
2100.25,86.451,117.345,96.284,127.382,107.492,118.769,110.784,112.600,110.818,102.947,103.818,98.371,107.155,120.920,120.418,109.753,109.412,105.673,116.847,112.778,122.514,121.543,123.080,97.204,121.965,129.002,123.025,113.208,97.029,131.108,113.110,117.343,118.094,128.439,127.692,119.220,107.769,132.147,133.461,131.678,115.420,138.343,114.955,110.625,127.175,118.702,100.647,128.965,101.224,117.594,115.047,107.576,132.676,117.110,117.161,105.110,116.324,104.018,113.598,124.331,125.127,121.969,132.388,129.900,112.080,106.155,105.616,129.959,131.849,105.363,126.341,108.933,109.086,127.163,121.692,131.614,100.373,115.802,61.627,28.729,105.710,110.761,111.894,28.935,110.261,115.082,115.406,103.047,121.622,113.549,116.625,117.871,115.906,113.924,109.888,104.702,,mtp10_20220401_020848.bmp
2120.25,86.053,117.324,96.765,127.175,107.222,118.606,110.737,112.614,111.039,102.931,103.596,97.808,107.020,120.914,120.390,109.776,109.457,105.786,116.851,112.812,122.794,121.414,123.176,97.125,122.547,128.547,123.169,113.918,97.149,131.114,113.573,117.084,117.765,128.327,127.612,118.959,108.222,131.512,132.747,131.722,115.569,138.276,114.914,111.061,127.114,118.598,100.782,128.596,101.033,117.667,114.675,108.006,132.900,117.357,117.269,105.569,116.106,104.957,113.831,123.831,125.082,121.631,132.394,129.614,112.569,106.463,105.814,129.182,132.012,105.435,126.537,109.124,109.614,127.165,121.161,131.624,100.775,114.837,63.424,28.824,106.743,112.957,113.982,29.125,110.122,115.122,115.539,104.473,122.676,114.418,117.202,118.239,116.255,114.402,110.837,104.986,,mtp10_20220401_022848.bmp
2140.25,84.827,115.929,95.516,125.851,106.445,117.022,109.286,111.133,109.580,101.563,102.435,96.557,105.798,119.153,118.965,109.120,107.308,105.384,114.963,111.084,121.249,119.629,121.422,95.910,121.396,127.351,121.908,112.110,96.500,129.508,112.520,115.692,116.443,126.700,126.065,117.376,107.269,129.316,130.324,129.725,114.043,136.114,113.433,110.618,125.790,116.714,99.886,126.373,99.988,116.073,113.512,106.767,131.500,115.876,115.822,104.118,114.837,104.302,112.514,122.008,123.369,120.273,130.457,127.686,110.778,104.759,104.624,126.965,129.976,104.184,124.657,107.624,107.927,125.059,118.876,129.878,99.625,113.361,64.671,28.427,107.080,113.696,114.588,28.492,108.288,113.378,113.733,104.933,120.727,112.663,115.524,116.555,115.002,113.537,109.798,104.008,,mtp10_20220401_024848.bmp
2160.25,86.247,117.451,97.045,127.300,107.251,118.435,110.259,112.792,111.010,103.008,103.876,98.063,107.020,121.039,119.837,110.198,109.367,107.141,116.292,112.929,122.761,120.929,123.108,97.982,123.155,128.459,123.278,113.698,96.918,131.131,113.580,116.749,117.171,128.076,127.629,119.184,108.424,130.412,131.412,131.145,115.522,137.604,114.984,111.718,127.498,118.841,100.929,127.757,101.590,117.976,115.147,107.600,133.369,116.780,117.229,105.465,116.127,104.922,113.588,123.524,124.712,122.965,131.922,129.467,112.176,105.620,105.912,128.133,131.804,105.551,126.029,108.845,109.765,126.422,119.873,131.553,100.727,114.824,67.898,28.786,110.602,117.355,117.918,29.118,109.163,114.980,115.098,108.018,122.378,115.300,117.235,118.527,116.796,115.416,111.522,105.873,,mtp10_20220401_030851.bmp
2180.25,84.761,117.024,95.865,126.978,106.506,118.143,109.839,112.618,110.473,102.210,102.782,96.651,106.388,120.259,119.665,109.206,109.078,108.284,115.735,112.155,122.404,120.888,123.067,97.108,123.367,128.363,122.876,113.208,96.171,131.045,114.627,117.186,117.124,127.924,127.637,118.829,108.637,129.925,130.214,131.461,114.990,137.712,114.231,111.459,127.449,118.090,100.702,127.267,100.863,117.284,114.127,107.473,133.441,116.633,116.349,105.143,115.478,104.731,113.606,123.265,123.957,124.184,131.735,129.008,111.820,105.541,106.043,127.020,131.408,105.155,125.859,108.490,108.847,126.259,119.127,131.339,101.571,114.508,70.416,28.802,112.408,119.608,119.482,29.020,108.859,114.143,114.782,109.567,121.418,115.584,117.198,118.531,116.890,116.080,111.692,106.420,,mtp10_20220401_032854.bmp
2200.25,85.369,116.120,95.631,125.596,105.771,116.929,109.280,111.449,109.982,101.722,102.690,96.671,105.631,118.965,118.182,108.700,108.224,107.341,114.459,111.557,121.127,119.547,121.655,96.484,121.657,126.612,121.729,113.025,96.580,129.527,113.576,115.757,116.365,126.039,126.102,117.520,107.490,127.869,128.392,129.457,114.329,135.806,113.410,111.261,126.194,117.725,100.227,125.041,100.716,116.880,113.669,107.141,131.865,116.233,115.800,104.467,115.141,103.784,113.367,121.533,122.112,124.424,129.841,127.045,110.778,105.145,105.427,125.229,129.996,105.025,124.053,107.718,108.410,124.622,117.200,129.047,100.565,113.882,72.084,28.549,113.667,119.218,118.790,28.661,107.235,112.351,112.884,109.694,120.167,113.765,115.273,116.700,115.680,114.476,110.563,105.725,,mtp10_20220401_034848.bmp
2220.25,85.025,115.629,95.078,125.504,105.661,116.610,108.496,111.043,109.253,101.400,102.106,96.880,104.824,118.580,118.569,108.655,107.714,108.249,114.522,111.508,120.741,119.306,121.204,96.761,120.308,126.076,121.190,112.410,96.637,129.224,113.751,115.447,115.543,125.843,125.790,117.031,107.888,127.253,127.482,129.339,113.961,135.194,112.896,110.510,126.135,116.696,99.692,124.610,99.906,116.135,113.371,106.300,131.618,115.098,115.267,103.778,114.437,104.024,113.039,121.182,121.371,125.853,129.349,126.424,110.839,104.212,104.996,124.306,129.710,104.176,123.643,107.539,107.904,124.153,116.312,128.545,99.975,113.335,73.912,28.520,115.410,119.814,119.418,28.700,106.949,112.392,112.600,108.755,120.755,115.018,115.555,116.241,115.553,114.751,110.963,105.884,,mtp10_20220401_040847.bmp
2240.25,86.855,117.090,96.273,126.918,107.276,118.322,109.916,112.847,110.710,102.790,103.684,97.608,106.439,120.143,119.408,109.902,109.090,110.041,115.712,112.816,122.263,120.508,122.810,98.329,121.141,127.569,122.608,113.667,97.890,130.908,116.755,117.145,117.235,127.349,127.553,118.696,108.675,128.820,129.076,131.088,115.329,137.078,114.567,111.322,127.845,118.047,100.961,125.810,101.478,117.518,115.025,107.824,133.688,117.031,117.255,105.567,116.312,104.451,115.957,122.775,122.386,129.508,130.969,128.253,111.929,106.008,106.275,125.376,131.290,105.939,125.053,109.098,109.718,125.500,117.539,129.486,101.422,115.486,78.275,28.675,118.702,121.886,121.388,28.659,107.590,113.425,113.788,111.090,122.839,115.788,116.375,117.771,116.965,116.353,112.714,106.900,,mtp10_20220401_042849.bmp
2260.25,84.855,115.592,94.410,125.273,105.447,116.475,108.292,110.990,109.149,101.012,102.006,96.810,104.694,118.161,118.059,108.633,106.692,110.514,113.939,111.282,120.729,119.035,121.120,96.439,118.086,125.388,120.684,112.241,96.686,128.973,114.724,115.394,115.096,125.451,125.708,116.939,106.402,126.512,126.933,129.024,114.025,135.020,112.680,110.075,126.302,116.686,99.516,123.908,100.084,115.743,113.424,106.484,131.927,115.120,115.443,103.810,114.361,103.992,115.390,120.661,120.371,128.955,129.031,126.010,110.488,104.445,104.849,123.296,129.465,104.439,123.147,107.520,107.851,123.351,115.198,127.196,101.247,112.673,80.261,28.569,118.641,121.204,120.004,28.629,106.478,111.408,112.178,109.780,116.788,115.408,114.575,116.335,115.386,114.978,111.420,106.469,,mtp10_20220401_044848.bmp
2280.25,86.020,117.220,96.094,126.953,106.800,117.725,109.827,112.588,110.743,102.216,103.312,96.982,106.290,119.873,118.798,109.435,109.371,112.916,115.376,112.378,122.202,120.555,122.853,97.865,119.388,126.902,122.112,114.471,97.573,130.563,116.706,117.124,116.780,126.898,127.455,118.745,108.665,127.898,128.400,130.902,115.733,136.694,114.273,112.704,127.951,118.916,101.229,125.322,101.514,117.343,115.094,108.018,133.912,117.165,116.869,105.441,115.875,105.061,118.288,122.171,121.484,131.449,130.659,127.549,111.937,106.241,106.316,124.261,130.876,105.686,124.598,109.163,108.800,125.241,116.102,128.118,101.708,114.790,83.673,28.724,120.988,123.427,122.502,28.904,107.378,112.394,113.251,115.992,119.831,116.688,116.039,117.569,116.890,116.786,113.057,107.861,,mtp10_20220401_050848.bmp
2300.25,85.551,117.024,95.553,126.902,106.451,117.653,109.706,112.706,110.722,102.469,103.547,96.982,106.624,119.857,119.055,110.576,109.602,113.961,115.492,112.663,122.353,120.808,122.712,97.584,118.445,126.667,121.869,113.167,97.341,130.720,117.692,116.802,116.892,126.973,127.433,118.231,108.390,127.504,128.082,130.804,115.580,136.580,114.733,113.078,128.122,117.829,101.545,125.165,101.959,117.784,115.110,108.233,133.414,117.225,117.180,105.635,116.278,105.014,120.233,122.104,121.059,132.173,130.488,127.665,112.304,105.935,106.914,123.467,131.029,106.708,124.412,109.422,109.686,124.837,115.647,127.484,101.604,114.914,86.198,28.829,121.633,123.992,122.765,28.955,106.963,112.627,113.310,114.020,117.575,116.747,115.725,117.022,116.576,117.145,113.104,108.898,,mtp10_20220401_052849.bmp
2320.25,86.355,116.847,95.584,126.806,106.604,117.392,109.304,112.339,110.998,102.624,103.884,98.076,105.951,119.563,118.767,109.708,108.786,115.367,115.514,112.765,122.037,120.663,122.771,98.365,117.739,126.365,121.386,113.869,97.569,130.475,118.131,116.716,116.816,126.669,127.233,118.208,108.151,127.433,127.735,130.700,115.390,136.022,114.049,112.276,127.733,118.282,100.984,124.408,102.031,117.133,114.671,107.633,133.173,116.557,116.696,105.388,115.837,105.573,121.161,121.761,120.610,132.367,130.353,127.290,112.349,105.527,106.378,123.312,130.669,106.353,124.516,108.906,109.312,124.200,114.933,126.949,103.325,114.571,88.476,28.869,121.980,124.355,123.147,28.914,106.906,112.145,112.431,114.304,115.873,116.592,115.557,116.863,116.161,117.055,113.180,108.931,,mtp10_20220401_054847.bmp
2340.25,86.335,116.896,95.825,126.824,106.045,117.302,109.375,112.727,110.549,102.165,103.569,97.388,105.578,119.053,118.712,110.200,107.929,116.722,115.518,112.161,121.802,120.580,122.712,98.359,117.110,126.051,120.575,112.939,97.700,130.492,118.104,116.459,116.357,126.751,127.255,117.704,108.163,127.027,127.182,130.812,115.078,135.696,113.500,112.016,127.576,118.406,100.729,123.965,101.624,117.588,114.545,107.651,132.171,117.049,116.476,104.839,115.480,104.347,122.041,121.490,120.090,132.447,129.976,126.896,111.757,105.302,106.082,122.694,130.422,106.127,123.788,108.476,109.269,124.065,114.357,126.388,102.292,115.322,90.980,28.584,122.235,124.796,123.149,28.757,106.502,111.425,111.896,115.839,113.663,116.931,115.010,116.518,115.529,116.710,112.867,108.092,,mtp10_20220401_060847.bmp
2360.25,85.804,115.784,94.167,125.624,105.035,116.210,108.084,111.186,109.555,101.145,101.988,95.767,104.582,117.929,116.588,109.296,107.906,116.788,113.667,111.312,120.788,119.316,121.563,97.082,115.161,124.439,119.304,112.776,97.006,128.961,117.402,115.318,115.555,125.075,126.147,116.237,106.876,125.031,125.624,129.016,113.831,134.247,112.622,110.549,126.206,116.631,99.720,122.351,100.463,116.392,113.555,106.365,130.441,115.475,115.365,104.076,114.349,103.147,121.886,120.112,118.394,131.249,128.241,125.233,110.688,105.712,105.006,120.965,128.776,105.737,122.447,107.524,107.925,122.659,112.706,124.318,101.047,113.669,91.822,28.524,121.537,123.404,122.018,28.490,105.104,109.927,110.818,114.353,113.841,115.502,113.786,115.404,114.267,115.418,111.294,107.255,,mtp10_20220401_062848.bmp
2380.25,85.665,115.761,94.916,125.316,105.782,115.933,108.376,111.222,109.588,101.390,103.216,96.380,104.720,117.704,117.014,108.710,108.171,118.908,113.843,111.945,120.698,119.073,121.059,97.192,115.331,123.937,119.086,113.171,96.998,128.690,117.700,115.235,115.690,124.880,125.463,116.084,107.304,124.686,125.459,128.859,114.496,133.853,112.771,110.880,126.059,117.214,100.653,122.055,101.078,116.584,113.847,107.122,129.616,115.778,115.412,103.863,114.482,104.090,122.341,119.900,117.986,131.276,127.876,125.131,110.745,104.633,105.494,120.406,128.782,105.571,122.016,108.043,107.894,122.218,111.816,123.694,101.304,113.541,93.380,28.476,121.841,123.969,122.357,28.502,105.000,109.676,110.357,115.167,113.571,115.200,113.231,114.065,114.225,115.002,111.186,107.112,,mtp10_20220401_064848.bmp
2400.25,86.696,116.920,95.818,127.145,106.776,117.235,109.327,112.580,110.878,102.575,103.318,97.882,105.882,118.855,118.567,109.716,108.406,122.894,115.094,113.139,122.275,120.765,122.824,98.469,115.792,125.157,120.167,113.794,97.445,130.418,118.786,116.827,116.675,126.514,127.531,117.327,108.612,126.284,126.945,130.776,115.594,135.620,113.814,112.331,127.475,117.810,100.955,123.361,102.271,117.627,115.382,107.525,130.824,116.769,116.794,105.280,116.086,105.675,123.906,121.088,119.206,133.149,129.486,126.504,111.651,107.149,106.457,121.161,129.963,106.957,123.561,109.445,109.206,123.620,112.827,124.908,102.512,116.033,96.047,28.643,123.686,125.992,123.835,28.722,106.384,111.216,111.559,118.637,113.898,116.057,114.604,114.582,115.267,116.512,112.378,108.067,,mtp10_20220401_070848.bmp
2420.25,86.004,116.210,94.957,125.590,105.590,116.133,108.431,111.257,109.739,101.712,103.016,96.467,105.018,118.022,117.031,109.218,108.216,123.192,114.157,111.957,121.027,119.500,121.412,97.431,114.731,123.512,119.271,112.765,96.616,128.914,117.914,115.575,115.633,124.924,125.859,115.684,107.747,124.504,125.398,128.949,114.590,133.849,113.220,112.171,125.920,116.778,100.945,121.547,101.751,116.675,114.441,107.127,128.902,115.804,116.251,105.522,115.524,104.816,122.910,119.561,117.469,131.745,127.475,124.853,111.122,106.275,106.051,119.645,128.633,106.214,121.996,109.057,108.218,122.210,111.229,123.188,101.843,114.367,96.147,28.416,122.708,124.867,123.106,28.404,104.559,109.139,109.882,116.155,111.671,114.706,113.157,113.296,113.755,114.867,110.922,106.800,,mtp10_20220401_072849.bmp
2440.25,86.886,117.422,96.541,127.214,106.276,117.102,109.375,112.600,110.896,102.655,104.122,98.157,106.090,118.943,118.682,109.798,109.845,126.820,115.043,113.222,122.216,120.692,122.998,98.116,115.492,124.851,119.990,113.816,97.743,130.496,119.563,116.653,116.651,126.192,127.175,116.596,109.033,125.949,126.453,130.406,115.910,135.247,114.059,113.229,127.024,118.318,101.324,122.555,102.637,117.947,115.639,108.043,129.980,117.294,116.906,106.147,116.573,105.031,124.025,120.912,118.765,133.520,129.141,126.269,112.080,106.127,106.967,120.680,129.686,107.843,123.580,110.545,109.696,123.396,111.965,124.165,102.320,115.506,98.476,28.678,124.447,126.408,124.308,28.759,105.590,110.557,110.986,118.265,112.227,115.657,114.329,114.794,115.008,115.782,112.147,107.804,,mtp10_20220401_074848.bmp
2460.25,86.784,117.090,95.716,126.835,106.063,117.016,109.408,112.894,111.073,102.457,104.059,97.616,106.018,118.518,118.488,110.896,108.641,128.045,115.316,113.075,122.429,120.829,122.982,98.398,115.520,124.725,119.837,113.784,97.373,130.365,119.006,116.622,116.816,126.214,127.080,116.692,109.341,125.869,126.433,130.439,115.729,135.231,114.084,112.175,127.312,119.027,102.171,122.359,102.651,117.908,115.949,108.084,129.600,116.631,117.151,106.441,116.275,105.586,123.925,120.633,118.629,133.631,128.747,126.002,112.629,106.984,106.490,120.131,129.569,107.441,123.180,110.704,109.678,123.480,111.433,123.735,103.896,115.671,99.578,28.837,125.073,126.849,124.782,28.749,105.725,110.586,110.641,119.896,112.041,115.927,114.178,114.333,115.082,115.745,112.363,105.975,,mtp10_20220401_080848.bmp
2480.25,86.610,117.265,95.831,126.796,106.273,117.245,109.525,112.539,110.890,102.425,103.816,97.435,105.873,118.804,118.314,110.618,108.782,128.886,115.282,113.312,122.435,120.894,123.002,97.947,115.202,124.637,119.753,114.198,97.871,130.145,119.316,116.582,117.171,126.208,126.986,116.237,108.380,125.484,126.096,130.318,116.184,134.886,114.555,113.057,126.931,118.500,101.663,122.520,103.053,118.100,115.990,108.314,129.327,117.508,117.284,106.806,116.275,105.863,124.139,120.598,118.343,133.322,128.676,125.873,112.478,107.192,107.008,119.561,129.369,107.608,123.147,112.035,109.210,123.269,111.043,123.437,103.471,115.057,100.896,28.837,125.057,126.631,124.620,28.973,105.512,109.955,110.494,118.865,112.412,115.639,113.661,113.853,114.937,115.322,112.116,106.661,,mtp10_20220401_082848.bmp
2500.25,85.486,115.959,94.688,125.318,105.555,115.537,107.933,111.261,109.706,101.355,102.735,96.529,104.531,117.153,116.235,109.882,107.200,127.794,113.776,112.359,120.757,119.455,121.245,97.108,113.408,122.400,117.845,113.202,97.627,128.631,117.143,115.361,114.992,124.604,125.429,114.482,107.471,123.837,124.412,128.702,114.086,132.829,112.688,112.251,125.116,117.139,100.096,120.712,101.784,115.982,115.014,106.814,126.925,115.922,115.365,105.314,114.380,103.833,122.402,118.978,116.569,131.935,127.153,124.433,110.373,104.951,105.218,117.971,127.386,106.549,121.400,111.735,107.673,121.567,109.394,121.388,101.029,113.888,101.100,28.522,123.916,124.955,123.182,28.667,104.114,108.341,108.939,117.827,109.322,113.863,112.147,112.059,113.371,113.788,110.692,104.569,,mtp10_20220401_084848.bmp
2520.25,87.102,117.549,96.239,126.816,106.184,116.894,109.569,112.722,111.380,102.514,103.557,97.588,106.188,118.671,117.969,110.671,109.367,131.237,115.335,113.880,122.596,120.706,123.125,98.073,114.967,124.147,119.357,113.578,98.075,130.212,119.547,116.596,116.392,126.075,127.155,115.837,108.296,125.763,126.024,130.631,116.075,134.775,114.114,114.375,126.645,119.141,101.678,122.245,103.167,118.408,117.743,108.620,128.508,117.188,117.424,107.606,116.502,104.198,124.135,120.496,118.329,133.649,128.280,125.831,112.235,106.761,107.194,119.118,128.822,107.416,123.108,114.792,109.461,122.818,110.424,122.780,103.553,116.394,103.878,28.871,125.488,126.455,124.306,29.178,104.992,109.659,110.049,119.694,112.880,115.233,113.412,114.247,115.022,115.098,112.208,105.722,,mtp10_20220401_090849.bmp
