File_Type,GValue
File_Version,3
GP,

MTP_Type,96Wells_Square
MTP_Wells_X,12
MTP_Wells_Y,8
Timestamp,20220613_133326
MTP,1
Plate-ID,
Cal File Used,cal_white96square_CR1496DG
Well_Distance_X_MM,9
Well_Distance_Y_MM,9
Well_Shape,Square
Spot_Shape,Rectangle
Rectangle_Spot_Size_X_MM,3.0
Rectangle_Spot_Size_Y_MM,3.0
Deviation_From_Center_X_MM,0.0
Deviation_From_Center_Y_MM,0.0
Deviation_From_Perfect_Parallelness_DEG,0.0
Geometric_Correction_MM,0.50
Ignore_Top_G_Pixel_Percent,25.0
Ignore_Bottom_G_Pixel_Percent,10.0

Time (min),A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,,Input_Image
1280,118.376,129.137,127.918,119.829,112.886,116.373,36.063,111.508,116.678,113.043,110.061,106.012,119.198,30.798,133.592,123.876,126.616,117.686,126.292,119.333,115.604,107.514,110.402,104.876,130.635,132.312,122.755,127.767,127.802,125.702,120.516,119.290,116.124,113.527,116.296,109.375,120.351,129.090,131.596,128.410,126.839,118.451,121.776,125.818,127.616,124.906,110.437,109.263,144.353,145.304,136.859,134.729,131.531,117.525,121.210,123.243,120.051,119.845,113.325,110.847,137.241,135.604,127.539,129.975,131.831,131.751,123.057,123.118,123.627,119.490,115.892,112.527,137.486,135.884,137.418,134.537,32.702,130.490,129.220,129.429,112.867,113.233,121.224,113.043,33.500,141.169,121.743,124.502,123.875,126.698,130.512,119.308,117.100,110.320,120.949,100.506,,mtp06_20220614_105331.bmp
1300.25,120.727,130.355,129.588,120.788,114.312,117.641,35.014,113.492,118.110,115.551,111.231,106.990,120.780,30.778,134.835,125.055,128.059,118.982,127.494,120.259,116.367,108.167,111.296,105.855,131.825,133.482,124.071,129.043,128.882,127.241,121.467,120.245,116.733,114.751,117.478,110.571,121.569,130.167,132.475,129.424,127.990,119.475,123.065,127.416,129.118,126.157,111.525,110.449,146.484,147.149,138.292,135.973,132.769,118.888,122.653,124.918,121.188,120.820,114.345,112.261,138.300,137.159,128.278,131.008,133.169,133.178,124.114,123.916,124.776,120.710,116.816,114.102,139.004,137.812,139.106,136.102,33.190,132.122,130.408,130.714,114.359,114.206,122.451,114.425,34.122,142.929,123.157,125.755,125.078,127.527,131.975,120.996,118.639,111.369,122.551,101.829,,mtp06_20220614_111339.bmp
1320,121.524,130.216,129.688,120.692,114.573,117.718,36.288,113.008,118.043,117.057,110.880,106.488,120.522,31.067,134.702,124.665,127.400,118.090,126.947,119.649,115.775,107.329,110.712,105.578,131.175,133.082,123.498,129.049,128.339,126.927,120.812,119.667,116.025,114.192,117.145,110.163,121.102,129.475,131.882,128.506,127.400,118.690,122.739,126.941,128.800,126.000,110.822,110.127,146.549,146.806,138.265,135.547,132.139,119.165,122.116,124.688,120.643,120.133,113.888,112.114,137.931,136.608,127.355,130.325,132.653,132.969,123.712,123.733,124.625,120.114,116.533,113.800,138.325,137.341,138.571,135.878,32.959,132.076,129.602,130.302,113.471,113.465,121.980,113.902,33.727,142.461,122.563,124.669,124.639,126.720,131.227,120.535,117.898,110.833,121.898,101.716,,mtp06_20220614_113331.bmp
1340,121.986,129.729,129.312,120.343,114.582,117.924,36.345,113.410,117.547,117.135,110.320,106.414,120.200,30.924,134.141,124.137,127.298,117.029,126.575,118.712,114.949,106.625,110.357,105.200,130.602,132.335,123.139,128.625,127.816,126.288,119.931,119.045,115.129,113.837,116.625,110.010,120.724,128.724,131.141,128.020,126.714,117.975,122.188,126.665,128.457,125.231,109.837,110.073,146.880,146.655,137.822,135.233,131.404,118.990,121.739,124.327,120.063,119.600,113.416,111.712,137.469,135.810,126.759,129.900,132.437,132.363,122.906,123.025,123.888,119.435,116.155,113.422,137.641,136.898,138.082,135.475,33.061,131.471,129.202,129.600,112.733,113.063,121.608,113.510,33.663,141.984,121.869,123.996,124.049,126.275,130.882,119.957,117.371,110.561,121.680,101.794,,mtp06_20220614_115331.bmp
1360,122.182,129.510,129.518,119.763,114.543,118.431,36.359,113.427,117.247,117.055,109.873,105.663,120.047,31.065,133.506,123.482,126.949,116.784,126.104,118.139,114.480,105.975,109.759,105.122,129.718,131.894,122.673,128.157,127.145,125.810,119.043,118.488,114.504,113.488,116.351,109.639,120.535,128.025,130.310,127.259,126.063,117.284,121.673,126.055,128.302,124.824,109.341,109.739,146.796,146.165,137.304,134.763,130.998,119.280,121.600,124.243,119.655,118.955,112.975,111.386,137.222,135.431,126.012,129.339,131.722,132.004,121.980,122.561,124.053,119.302,115.467,113.369,137.057,136.951,137.747,134.739,32.937,131.202,128.106,128.947,112.261,112.243,121.457,113.094,33.739,141.747,121.445,122.825,123.649,125.492,129.971,119.653,117.022,109.882,121.192,101.367,,mtp06_20220614_121332.bmp
1380,121.212,127.531,127.300,117.688,112.978,117.027,36.180,112.371,115.418,115.433,108.082,103.825,118.296,30.918,131.351,121.880,124.871,114.531,124.112,116.075,112.343,104.149,107.884,103.331,127.492,129.743,120.814,125.869,124.900,123.475,117.047,116.324,112.024,111.796,114.778,108.414,118.739,126.224,128.018,125.182,124.243,114.943,119.484,124.376,126.178,122.839,107.157,108.155,144.816,143.937,135.329,132.675,129.108,117.669,119.680,122.553,117.412,116.784,111.173,109.631,134.837,133.312,123.453,126.818,129.204,129.937,120.116,120.788,121.933,117.265,113.525,111.886,134.961,135.135,135.735,132.863,32.716,128.982,126.310,126.900,110.404,110.227,119.371,111.631,33.529,140.084,119.555,120.820,121.480,123.382,127.769,117.604,114.945,108.720,119.739,100.073,,mtp06_20220614_123332.bmp
1400,122.543,129.075,129.045,118.927,114.120,118.729,34.963,113.920,116.482,116.478,109.073,104.447,119.453,30.729,132.786,123.267,126.565,115.129,125.216,116.888,113.353,104.804,108.753,104.429,128.453,130.933,122.100,126.690,126.310,124.331,117.492,117.653,112.945,112.714,115.888,109.380,119.929,126.916,128.655,126.053,125.329,115.747,120.078,125.427,127.525,123.924,107.904,109.406,146.637,145.584,136.604,134.222,130.386,119.292,120.731,123.422,118.322,117.816,112.559,110.867,136.239,134.580,124.463,128.000,130.353,131.031,120.886,121.816,122.898,118.080,114.610,113.027,135.759,136.700,137.261,134.135,33.029,129.927,127.345,127.833,111.222,111.173,120.573,112.922,34.051,141.892,120.967,122.024,122.725,124.284,129.467,119.435,116.263,109.745,120.706,101.206,,mtp06_20220614_125333.bmp
1420,121.618,127.141,127.243,116.967,112.112,117.188,36.088,113.104,115.039,114.986,107.686,102.665,117.859,30.876,130.263,121.214,124.412,113.384,122.965,114.765,111.398,103.098,106.902,102.875,126.088,128.739,120.359,124.737,123.843,122.673,115.410,115.463,110.892,110.757,114.304,108.110,118.016,125.292,126.175,123.341,122.882,113.388,117.955,123.867,125.575,122.173,106.073,107.908,144.880,143.524,135.092,132.078,128.453,117.402,119.247,121.502,116.443,115.859,110.502,109.384,134.261,132.547,121.753,125.453,127.598,128.916,118.673,119.476,121.476,116.106,112.871,111.639,133.943,134.592,135.231,131.988,32.882,127.565,124.835,125.627,109.045,109.288,118.618,111.286,33.561,139.622,118.945,119.514,120.706,122.082,127.165,117.484,114.304,107.947,119.057,99.706,,mtp06_20220614_131332.bmp
1440,121.859,126.886,127.031,116.598,112.765,117.359,36.143,113.457,114.594,114.888,106.867,102.316,117.537,30.908,129.904,120.910,124.253,112.729,122.753,114.080,110.686,102.476,106.425,102.922,125.329,128.400,119.920,123.845,123.306,121.676,114.784,114.943,110.125,110.388,113.982,107.957,117.790,124.661,125.688,122.865,122.825,112.665,117.465,123.225,125.241,121.976,105.582,107.849,144.608,143.318,134.765,131.631,128.057,117.435,118.804,121.112,115.918,115.247,110.267,109.053,133.659,132.455,121.194,124.918,127.449,128.402,118.453,119.137,121.114,115.794,112.510,111.551,133.331,134.229,134.767,131.229,32.959,127.016,124.378,124.922,108.682,108.896,118.376,111.175,33.545,140.145,118.518,119.045,120.461,121.333,126.580,116.820,114.014,107.716,118.775,99.376,,mtp06_20220614_133332.bmp
1460,121.612,126.822,126.839,116.620,113.555,117.496,36.282,114.135,114.163,114.812,106.239,102.149,117.124,30.904,129.688,120.759,124.114,112.135,122.461,113.451,110.124,102.120,106.094,102.475,124.625,128.124,119.641,123.584,122.882,121.363,114.206,114.222,109.535,110.127,113.780,107.882,117.316,123.963,125.047,122.186,122.259,111.967,116.780,122.863,124.963,121.580,104.771,107.712,144.484,143.175,134.596,131.345,127.733,117.082,118.500,120.857,115.492,114.747,109.973,108.927,133.567,131.990,120.627,124.388,126.618,128.018,117.735,118.629,120.873,115.080,112.235,111.476,132.622,133.506,134.357,130.955,32.880,126.784,123.845,124.376,107.980,108.253,117.622,110.884,33.478,140.427,118.371,119.041,119.878,121.176,126.124,116.598,113.561,107.443,118.549,99.288,,mtp06_20220614_135332.bmp
1480,122.876,128.204,128.180,117.539,115.129,119.010,36.424,115.661,115.506,116.171,107.376,102.847,118.345,30.967,130.639,121.975,125.106,112.800,123.304,114.345,111.051,102.975,106.749,103.659,125.829,129.135,120.655,124.327,124.278,122.392,114.769,115.298,110.267,111.002,114.547,109.055,118.686,125.206,125.829,123.010,123.214,112.686,117.290,124.059,126.225,122.429,105.649,108.892,146.176,144.541,135.959,132.716,128.776,118.320,119.543,122.086,116.498,115.612,111.133,109.978,134.661,133.439,121.492,125.235,127.710,129.271,118.678,119.533,121.957,115.924,113.106,112.449,134.063,135.241,135.890,132.447,32.998,127.724,124.602,125.222,108.829,108.876,118.565,112.151,33.667,142.635,119.325,119.865,120.647,122.110,127.527,117.620,114.847,108.345,119.827,100.120,,mtp06_20220614_141332.bmp
1500,122.890,127.739,128.171,117.161,115.276,119.531,36.224,116.286,115.127,116.088,107.129,102.382,118.259,30.910,130.218,122.053,124.980,112.243,123.255,113.886,110.661,102.367,106.308,103.437,125.282,128.884,120.812,123.910,123.755,121.800,114.267,114.951,109.761,111.047,114.731,109.290,118.345,124.769,125.449,122.145,122.845,112.198,117.004,124.137,125.806,122.492,105.098,108.778,146.151,144.365,135.822,132.498,128.378,118.131,119.675,121.727,115.986,115.204,110.769,110.010,134.482,133.220,120.659,124.765,127.290,128.702,118.143,119.218,121.792,115.673,113.096,112.449,133.729,135.257,135.445,131.876,32.937,127.320,124.151,124.975,108.302,108.831,118.586,111.890,33.751,142.682,119.045,119.314,120.629,121.604,126.759,117.506,114.435,108.141,119.325,99.765,,mtp06_20220614_143331.bmp
1520.25,122.865,127.531,128.084,117.018,116.118,119.994,36.063,116.686,114.965,115.808,106.865,101.975,118.073,31.049,129.796,121.855,124.986,111.965,122.880,113.373,110.161,102.098,106.090,103.471,124.684,128.069,120.278,123.359,123.457,121.380,113.655,114.400,109.253,110.712,114.447,109.288,118.175,124.824,124.641,121.888,122.451,111.690,116.396,123.906,125.665,122.027,104.796,108.982,146.004,144.204,135.525,132.290,128.059,118.243,119.327,121.614,115.537,114.978,110.612,109.853,134.229,132.975,120.014,123.986,126.567,128.563,117.882,119.161,121.725,115.200,112.669,112.522,133.267,135.288,135.094,131.337,33.082,126.963,123.731,124.663,107.747,108.351,118.188,112.131,33.771,142.714,119.135,119.286,120.249,121.443,126.741,117.433,114.302,108.002,118.898,99.643,,mtp06_20220614_145334.bmp
1540,121.139,125.778,126.055,114.888,114.837,118.433,35.810,115.276,113.333,113.576,105.255,100.208,116.139,30.965,127.659,120.388,122.824,109.776,121.000,111.327,107.978,100.202,104.186,101.537,122.688,126.296,118.731,121.443,121.516,119.343,111.555,112.680,107.239,109.318,112.839,107.796,116.714,122.339,122.406,119.763,120.575,109.816,114.092,121.861,123.763,120.429,103.243,107.329,144.192,142.122,133.839,130.255,126.347,116.153,118.165,119.635,113.810,113.002,109.147,108.388,132.418,131.241,117.890,121.957,124.386,126.561,115.931,116.965,119.959,113.280,110.918,111.096,130.812,133.131,133.290,129.559,32.888,124.880,121.586,122.624,105.943,106.227,115.937,110.522,33.590,140.512,117.059,117.492,118.296,119.520,124.655,115.602,112.461,106.669,117.206,98.251,,mtp06_20220614_151332.bmp
1560,122.704,127.296,127.635,116.249,116.598,119.747,36.457,117.108,114.651,114.376,106.265,100.982,117.414,31.075,129.018,121.469,124.441,110.914,122.224,112.084,108.951,100.922,104.961,102.749,123.482,127.773,119.694,122.545,122.345,120.486,112.092,113.835,108.141,110.202,113.904,109.118,117.600,123.684,123.247,120.663,122.051,110.396,115.212,123.486,125.102,121.390,104.014,108.841,145.557,143.778,135.249,131.684,127.912,117.833,119.182,120.673,114.782,113.996,110.143,109.888,133.875,132.592,118.963,122.945,125.635,127.686,117.006,118.337,121.249,114.280,111.904,112.351,132.133,134.420,134.798,130.947,33.047,126.112,122.663,123.584,107.296,107.153,117.012,111.994,33.896,142.408,118.600,119.008,119.771,120.649,126.008,116.908,113.975,107.418,118.588,98.992,,mtp06_20220614_153333.bmp
1580,120.910,125.533,125.980,114.398,115.896,118.571,36.057,115.900,113.029,112.345,104.382,99.376,115.769,30.849,127.082,119.896,122.486,108.510,120.427,110.376,107.194,99.347,103.506,101.516,121.759,125.680,118.004,120.767,120.571,118.576,110.182,112.069,106.222,108.475,112.616,107.486,116.071,122.088,121.269,118.820,120.161,108.631,113.067,121.476,123.231,119.816,102.182,107.384,143.859,141.614,133.553,129.594,125.747,116.029,117.486,119.167,112.959,111.998,108.822,108.190,132.161,130.765,116.822,120.761,123.227,125.590,114.602,116.590,119.765,112.520,110.027,111.071,130.602,132.994,132.800,128.882,32.904,124.182,120.435,121.882,105.127,105.463,115.406,110.384,33.604,140.249,116.839,117.102,117.761,118.922,124.129,115.076,112.288,105.925,116.837,97.804,,mtp06_20220614_155333.bmp
1600,122.537,126.963,127.633,115.498,118.002,120.800,36.347,117.537,114.265,113.241,105.598,100.161,116.992,31.106,128.431,121.024,123.792,109.394,121.716,110.884,107.908,99.894,104.306,102.463,122.418,126.937,118.986,121.869,121.708,119.639,111.043,113.382,106.859,109.890,113.916,109.341,117.225,123.327,122.086,119.333,121.451,109.465,114.176,122.927,124.718,120.871,103.020,108.814,145.514,143.131,135.153,131.112,127.167,117.737,118.896,120.467,113.649,112.822,109.978,109.549,133.457,132.182,117.310,121.902,123.971,127.308,115.875,117.429,120.929,113.582,111.022,112.518,131.708,134.276,134.510,130.300,33.251,125.153,121.712,122.875,106.084,106.296,116.218,112.139,33.945,142.018,118.325,118.043,118.867,120.173,125.255,116.367,113.331,106.722,118.284,98.655,,mtp06_20220614_161332.bmp
1620,122.494,127.129,127.222,115.251,118.067,120.814,36.418,117.482,113.663,112.553,105.286,99.878,116.490,31.073,127.933,120.988,124.000,109.086,121.349,110.208,107.453,99.380,104.090,102.204,121.973,126.333,118.935,121.543,121.412,119.322,110.227,113.078,106.053,109.461,113.663,109.200,117.045,123.137,121.449,119.010,121.386,108.986,113.135,122.535,124.182,120.702,102.445,108.598,145.324,142.861,134.561,130.953,127.018,117.767,118.996,120.290,113.069,112.339,109.659,109.269,132.975,132.063,116.398,121.282,123.812,126.692,115.098,117.182,120.829,112.992,110.571,112.263,131.329,133.622,134.104,129.955,33.027,125.292,120.798,122.482,105.443,105.804,115.731,111.935,33.794,141.925,118.139,118.269,118.867,119.831,124.798,116.402,113.090,106.827,117.839,98.208,,mtp06_20220614_163332.bmp
1640,122.422,126.871,127.131,114.884,118.202,120.592,36.392,117.590,113.478,111.780,104.729,99.171,116.159,30.951,127.525,120.700,123.339,108.275,121.012,109.476,106.802,98.878,103.561,102.175,121.608,126.096,118.769,121.412,121.125,118.776,109.698,112.527,105.494,109.096,113.255,109.047,116.312,122.955,120.902,117.916,121.045,108.337,112.876,122.222,123.882,120.200,102.045,108.696,144.759,142.825,134.624,130.616,126.753,117.576,118.388,119.873,112.390,111.786,109.271,109.239,132.812,131.647,115.757,120.537,122.976,126.333,114.710,116.598,120.631,112.659,110.349,112.516,130.824,133.433,133.547,129.529,33.006,124.904,120.276,122.104,104.878,105.308,115.014,111.694,33.678,141.565,117.759,117.433,118.349,119.178,124.527,115.718,112.716,106.443,117.445,97.973,,mtp06_20220614_165332.bmp
1660,122.404,126.392,126.992,114.676,118.824,121.165,36.220,117.973,113.333,111.047,104.500,99.069,116.004,31.014,127.224,120.631,123.347,108.114,120.969,109.176,106.502,98.708,103.359,102.194,121.490,125.927,118.582,121.427,120.563,117.982,109.124,112.604,105.110,109.061,113.449,109.292,116.400,122.692,120.247,117.673,120.820,108.098,112.539,122.184,123.690,120.302,101.508,108.512,144.829,142.602,134.484,130.724,126.735,118.016,118.159,119.986,112.202,111.404,109.486,109.414,132.941,131.949,115.347,120.120,122.614,126.073,114.263,116.404,120.433,112.198,109.957,112.451,130.553,133.390,133.398,129.410,33.122,124.396,119.829,122.029,105.043,105.110,114.961,111.635,33.925,141.214,117.716,117.563,118.129,119.604,124.241,115.592,112.618,106.406,117.629,97.565,,mtp06_20220614_171333.bmp
1680.25,122.355,126.565,126.841,114.398,119.396,121.157,36.329,118.306,113.353,110.500,104.425,98.920,115.592,30.851,126.786,120.508,123.225,107.592,120.810,108.875,105.712,98.135,102.967,101.800,120.659,125.792,118.488,121.163,120.304,117.708,108.661,112.304,104.769,108.900,113.112,109.341,116.365,122.555,119.775,117.163,120.724,107.294,111.820,121.955,123.731,120.055,101.190,108.655,144.849,142.312,134.286,130.551,126.569,117.782,118.316,119.649,111.604,111.106,109.251,109.261,132.751,131.794,114.759,119.686,122.024,125.904,113.657,116.051,120.045,111.759,109.731,112.363,130.367,133.027,133.614,129.363,33.096,124.129,119.657,121.439,104.504,105.051,114.318,111.508,33.694,141.267,117.706,117.171,118.204,119.075,123.859,115.690,112.437,106.378,117.488,97.333,,mtp06_20220614_173334.bmp
1700.25,122.635,126.437,126.725,114.547,119.282,121.145,36.163,118.551,113.471,109.965,104.227,98.449,115.894,30.984,126.878,120.508,123.390,107.441,120.753,108.406,105.818,97.959,102.818,101.806,120.496,125.443,118.110,121.365,120.100,117.163,108.267,112.418,104.371,109.202,113.586,109.365,116.408,122.420,119.041,116.906,120.571,107.151,111.271,121.810,123.365,120.035,101.194,108.808,145.002,142.418,134.376,130.251,126.547,117.522,118.351,119.424,111.475,110.920,109.131,109.433,132.802,132.051,114.335,119.051,121.737,125.545,113.206,115.853,120.257,111.437,109.735,112.259,130.284,133.778,133.412,128.986,33.155,124.161,119.390,121.290,104.359,104.882,114.408,111.776,33.894,140.506,117.747,117.457,118.037,119.086,123.825,115.551,112.337,106.275,117.043,97.108,,mtp06_20220614_175334.bmp
1720,121.010,124.904,125.216,112.908,118.204,119.841,36.027,117.153,111.727,107.673,102.653,96.884,114.096,30.853,124.812,118.802,121.329,105.614,118.937,106.843,104.055,96.192,101.582,100.169,118.712,123.555,116.669,119.622,118.233,115.371,106.551,110.684,102.675,107.353,111.829,108.165,114.649,120.825,117.035,115.055,119.022,105.255,109.386,119.965,121.447,118.006,99.282,107.657,142.765,140.196,133.049,128.484,124.729,115.584,116.600,117.941,109.806,109.033,107.525,107.947,131.110,130.182,112.790,117.180,119.682,123.635,111.671,114.131,118.592,109.563,107.908,111.133,128.153,131.451,131.327,127.359,32.898,122.076,117.492,119.076,102.633,103.171,112.273,110.422,33.569,139.143,116.251,115.322,116.127,117.373,121.835,113.504,110.814,105.049,115.606,95.527,,mtp06_20220614_181333.bmp
1740,122.922,126.004,126.735,113.682,120.288,121.557,36.251,118.816,112.996,108.361,103.716,97.639,115.386,30.992,126.025,120.271,123.255,106.747,120.335,107.945,104.947,96.988,102.714,101.710,119.722,125.088,117.767,120.957,119.512,116.214,107.476,111.980,103.698,108.643,113.253,109.798,115.884,122.149,118.016,116.078,120.427,106.459,110.302,121.420,122.880,119.769,100.459,108.822,144.418,141.939,134.382,130.098,126.218,117.125,118.255,119.245,110.825,110.157,108.839,109.271,132.773,131.712,113.651,118.176,120.894,124.786,112.759,115.359,120.106,110.910,109.227,112.514,129.649,133.316,132.553,128.563,33.102,123.947,118.559,120.647,103.929,104.451,113.518,111.747,33.969,140.496,117.459,116.635,117.629,118.790,123.453,115.427,112.135,106.114,117.031,96.314,,mtp06_20220614_183332.bmp
